mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
5123,0.9999804913499278,0.999999999945936,4.198237361429793e-13,1.9193070490470479e-07,5.3644019618707764e-11,1.931672684912699e-05,4.1783844111603224e-08,0.0193291486725348,0.9806708513273829,0.9999999582161558,0,0,1,1,True,True,True,True,True
32188,1.884488967222964e-13,5.3064749291625155e-12,0.999999917976466,0.9999999998934284,1.0638315386202179e-10,8.201822846506482e-08,0.9998912388421448,0.99999988080116,1.1919883980963581e-07,0.0001087611578555,1,1,0,0,True,True,True,True,True
50440,6.021796507799745e-08,0.0011380730964753,2.348961917166564e-05,0.3181450781522287,0.6813219445556651,0.9999764497833132,6.06268723363423e-14,1.6494323293234044e-11,0.999999999983508,0.9999999999999394,2,2,1,1,True,True,True,True,True
56349,0.9999990044672844,0.9999999999766348,2.3111645081297987e-11,9.858717095139766e-07,2.533666666439323e-13,9.66102702480438e-09,5.3403927385575525e-14,1.8725200215164984e-11,0.9999999999812368,0.9999999999999464,0,0,1,1,True,True,True,True,True
29317,5.03299631396496e-13,1.986886479153885e-12,0.9999999999960256,0.9999999999989932,5.03299631396496e-13,1.986886479153885e-12,0.9999999999976424,0.9999999999995756,4.242429378560907e-13,2.3571379135533295e-12,1,1,0,0,True,True,True,True,True
22922,0.9999999999567654,0.99999999999985,7.505978922444572e-14,1.3322705556647968e-11,7.505978922445274e-14,2.9919310614219953e-11,0.9999999999921964,0.9999999999998715,1.2824431380352205e-13,7.797610692618664e-12,0,0,0,0,True,True,True,True,True
38867,1.9835155112161154e-13,5.041549848865174e-12,0.9999999999899204,0.9999999999996032,1.9835155112161154e-13,5.041549848865174e-12,2.575972505425954e-13,3.882026032806265e-12,0.9999999999961184,0.9999999999997424,1,1,1,1,True,True,True,True,True
33720,3.327345896219412e-13,9.417787625199556e-12,0.9993510679695418,0.999991107171469,8.89282819828383e-06,0.0006489320210501,0.999999999997314,0.999999999999628,3.7221998230014233e-13,2.686581109382247e-12,1,1,0,0,True,True,True,True,True
7137,1.6660491972516284e-13,6.0022183919253065e-12,0.9999999997742454,0.9999999999995908,2.4264001708227285e-13,2.1975826570872708e-10,1.929115328455216e-13,5.183719282274373e-12,0.999999999994815,0.999999999999807,1,1,1,1,True,True,True,True,True
49522,6.701586539481761e-07,1.237963993566487e-05,0.0002363877879201,0.0034482971072801,0.9965393900639928,0.9997629408857114,0.9764277389003104,0.9994711656809364,0.0005288343190636,0.0235722610996889,2,2,0,0,True,True,True,True,True
24107,1.9816850242053226e-13,5.0462061384913775e-12,0.999999999989913,0.9999999999996037,1.9816850242053226e-13,5.0462061384913775e-12,1.804028371033007e-13,5.543145820991044e-12,0.99999999999446,0.9999999999998196,1,1,1,1,True,True,True,True,True
25999,3.230549689453679e-13,3.0954460624167644e-12,0.9999999954411244,0.9999999999428166,5.686030850409969e-11,4.555779774826917e-09,0.999999999996582,0.9999999999997072,2.926161653882608e-13,3.417443976372421e-12,1,1,0,0,True,True,True,True,True
37571,0.9999999999766648,0.9999999999993944,3.027096679993161e-13,2.003227466596652e-11,3.02709667998852e-13,3.3034928788097368e-12,0.999999999995839,0.9999999999997596,2.4040123469155544e-13,4.159709220580553e-12,0,0,0,0,True,True,True,True,True
37927,2.5355617614840457e-13,3.943896172314413e-12,0.9999999999447364,0.9999999999994929,2.535561761491769e-13,5.1318475831306986e-11,2.423533090106133e-13,4.126204655001665e-12,0.9999999999958756,0.9999999999997576,1,1,1,1,True,True,True,True,True
59906,2.310734325871006e-13,4.327624782198038e-12,0.999999999991342,0.999999999999538,2.310734325871006e-13,4.327624782198038e-12,3.375167761949379e-13,2.962813415855063e-12,0.9999999999970371,0.9999999999996624,1,1,1,1,True,True,True,True,True
9844,1.463531629149583e-10,7.561319570103259e-09,1.2141662754293872e-11,5.184228201704154e-10,0.9999999919202583,0.9999999998415052,0.9999999976051674,0.999999999935689,6.431108975282983e-11,2.394832273340348e-09,2,2,0,0,True,True,True,True,True
49470,2.67626891569802e-13,3.736542607511229e-12,0.9999940342919984,0.9999999659279156,3.407181667135353e-08,5.965704267174976e-06,1.1338343787043483e-10,3.191514185049113e-08,0.9999999680848592,0.9999999998866164,1,1,1,1,True,True,True,True,True
13876,1.8307975641347933e-08,1.418800596452315e-06,1.630069793268158e-05,0.0011011647808103,0.998897419203378,0.9999836809891532,0.9999999999883596,0.9999999999996714,3.2869985252060786e-13,1.1641188302322976e-11,2,2,0,0,True,True,True,True,True
6088,1.2793428336118085e-13,7.816507087085885e-12,1.2793428336118085e-13,7.816507087085885e-12,0.9999999999843716,0.9999999999997442,1.1807931738089426e-13,8.468877147684378e-12,0.9999999999915276,0.999999999999882,2,2,1,1,True,True,True,True,True
31587,3.337869793682845e-13,2.995920435450085e-12,0.9999999999544984,0.9999999999990928,5.735673132426999e-13,4.250541578142965e-11,3.43884977223362e-13,2.9079468392625827e-12,0.9999999999970915,0.999999999999656,1,1,1,1,True,True,True,True,True
1816,0.9999999994781164,0.9999999999995308,3.095456666323114e-13,5.152751352812993e-10,1.5968973352642278e-13,6.609874582315995e-12,1.4683217011312865e-13,6.81049140533981e-12,0.9999999999931924,0.9999999999998532,0,0,1,1,True,True,True,True,True
28051,2.7442955356048294e-13,2.486232802165666e-11,7.318260908421961e-13,1.34351163919049e-10,0.9999999998407864,0.9999999999989936,2.726218730592261e-09,4.826158419524364e-07,0.9999995173841592,0.9999999972737812,2,2,1,1,True,True,True,True,True
13293,1.665375653275488e-13,6.0046459271904505e-12,0.999999999987991,0.9999999999996668,1.665375653275488e-13,6.0046459271904505e-12,1.6466770214973617e-13,6.072831645359652e-12,0.999999999993924,0.9999999999998352,1,1,1,1,True,True,True,True,True
59651,0.9999104041770818,0.9999997292429934,1.0580446176877437e-07,3.15849583107186e-05,1.649519743240519e-07,5.801431651230864e-05,0.6678948971654735,0.998508614321872,0.0014913856781279,0.3321051028345265,0,0,0,0,True,True,True,True,True
16193,3.09475974286876e-13,4.5547818424592494e-12,0.9999989329501556,0.9999999892814438,1.071824667749458e-08,1.067045289762464e-06,6.499763359374056e-10,6.81489684028637e-08,0.999999931851032,0.9999999993500236,1,1,1,1,True,True,True,True,True
46892,0.9999999999870824,0.9999999999996902,1.5490711760708448e-13,6.455476339783487e-12,1.5490711760708448e-13,6.455476339783487e-12,0.999999999990872,0.9999999999998904,1.0951088363514125e-13,9.131505466728599e-12,0,0,0,0,True,True,True,True,True
29965,3.534164717322649e-13,2.829520727982729e-12,1.2401815370496993e-11,8.836651607318847e-10,0.9999999991135056,0.9999999999872448,0.9999999970337492,0.9999999999881484,1.1851558872768374e-11,2.966250150014102e-09,2,2,0,0,True,True,True,True,True
10307,5.0536487225231134e-05,0.0013280349791455,0.9976645840801084,0.9999070593827608,4.238713860111253e-05,0.0010095189694034,0.9999998476305688,0.999999991159981,8.840019162527652e-09,1.5236943063936252e-07,1,1,0,0,True,True,True,True,True
41152,1.7939267170303898e-13,5.574359437790596e-12,0.99999999998885,0.9999999999996412,1.7939267170303898e-13,5.574359437790596e-12,2.0883391290149091e-13,4.788490046860033e-12,0.9999999999952088,0.9999999999997912,1,1,1,1,True,True,True,True,True
56585,1.2582155491393752e-11,4.6125046404870413e-10,0.9999999697270078,0.9999999990754084,9.120096354849279e-10,2.9811741586523414e-08,3.567664704631822e-12,2.4477305979178867e-10,0.9999999997552274,0.9999999999964324,1,1,1,1,True,True,True,True,True
36275,1.951747764126052e-09,1.1613110949490557e-07,3.725140574363838e-13,2.6844604708160885e-12,0.999999883866206,0.9999999980478798,0.999999999997176,0.9999999999996458,3.541263247263092e-13,2.823848563504295e-12,2,2,0,0,True,True,True,True,True
35799,2.042454758155177e-13,4.896064940374289e-12,0.9999999999902062,0.9999999999995914,2.042454758155177e-13,4.896064940374289e-12,2.503794850049352e-13,2.136552747852493e-11,0.999999999978635,0.9999999999997496,1,1,1,1,True,True,True,True,True
36664,2.1230140900273512e-13,4.7102811908496415e-12,0.99986633034782,0.9999997495821096,2.5041767813163245e-07,0.0001336696474701,0.9999999990068604,0.999999999999368,6.318826920503643e-13,9.93141150543334e-10,1,1,0,0,True,True,True,True,True
33387,3.566995658332787e-13,2.803477571517124e-12,3.566995658332787e-13,2.803477571517124e-12,0.9999999999943928,0.9999999999992866,0.9999999999974388,0.9999999999996096,3.903988095354493e-13,2.561481102291786e-12,2,2,0,0,True,True,True,True,True
6527,2.1694594167991762e-13,4.609439682700129e-12,0.9999999999907816,0.999999999999566,2.1694594167991762e-13,4.609439682700129e-12,2.50787684306548e-13,3.987434050279919e-12,0.9999999999960142,0.9999999999997492,1,1,1,1,True,True,True,True,True
12236,0.9935094983619612,0.999999805865552,1.941179546539705e-07,0.0064898881153317,1.6492179201786326e-11,6.215127190910757e-07,2.8172871466655632e-09,0.0003294795233634,0.999670520476672,0.9999999971827128,0,0,1,1,True,True,True,True,True
45966,0.999999999990866,0.999999999999562,2.189496131126445e-13,4.5672573628424905e-12,2.189496131126445e-13,4.5672573628424905e-12,0.9999999999929629,0.999999999999858,1.4199467590129505e-13,7.0425121662854415e-12,0,0,0,0,True,True,True,True,True
33198,2.584705875100816e-09,1.7502028854173408e-07,2.839062308953341e-06,0.000160066450982,0.9998397585780958,0.9999971583528754,0.9999999999971672,0.9999999999996472,3.5292199497984497e-13,2.833484814213816e-12,2,2,0,0,True,True,True,True,True
37951,5.688335566533644e-13,6.071722141903636e-11,2.775831778975728e-11,3.1983495661996926e-09,0.9999999967409322,0.9999999999716728,1.7999101797185437e-10,1.969511374439646e-08,0.9999999803048868,0.9999999998200088,2,2,1,1,True,True,True,True,True
7327,6.369048532044013e-11,2.2180928441820163e-08,0.9999999764464308,0.9999999999330592,3.2500999739530346e-12,1.3726420158989792e-09,0.9999999999934376,0.9999999999998476,1.5246246101396866e-13,6.558986559265111e-12,1,1,0,0,True,True,True,True,True
27258,0.9999999999865412,0.9999999999997028,1.4868544384128556e-13,6.725601965679458e-12,1.4868544384128556e-13,6.725601965679458e-12,0.9999999999890244,0.999999999999876,1.2383389529631658e-13,1.0973074356265288e-11,0,0,0,0,True,True,True,True,True
35674,2.0383836987253605e-13,4.9058433363622905e-12,0.9999999488021666,0.9999999998870162,1.1277994927706239e-10,5.119292670948277e-08,2.346663227405136e-12,1.1471391133759023e-09,0.9999999988528608,0.9999999999976534,1,1,1,1,True,True,True,True,True
23742,2.617966218038486e-13,3.819756637675679e-12,0.9999931584553642,0.9999999608019664,3.9197771739098677e-08,6.8415408162901e-06,0.9999999998367912,0.9999999999994436,5.563968625120702e-13,1.6320927316201318e-10,1,1,0,0,True,True,True,True,True
24519,2.2267091382476082e-13,4.4909288573014274e-12,0.9999999999287412,0.9999999999995546,2.2267091382544843e-13,6.676526333365512e-11,2.8993060787717706e-13,3.44909893824976e-12,0.9999999999965502,0.99999999999971,1,1,1,1,True,True,True,True,True
19815,0.9999999999898888,0.9999999999996044,1.9770943925396805e-13,5.057923568812265e-12,1.9770943925396805e-13,5.057923568812265e-12,0.9999999999955912,0.9999999999997732,2.2687568723371658e-13,4.407697290032807e-12,0,0,0,0,True,True,True,True,True
8730,6.323320977932453e-10,1.3607202376924846e-07,2.9378689274849312e-08,5.606170181996641e-06,0.999994257759228,0.999999969988978,0.9999999932259022,0.9999999999813594,1.864074554459293e-11,6.7740974958298505e-09,2,2,0,0,True,True,True,True,True
23629,7.290448267477133e-08,1.6486843837016746e-05,0.9999360102819888,0.9999996943913706,2.3270370631498e-07,4.750432820259696e-05,6.13094736840268e-10,7.567714583895702e-08,0.999999924322854,0.9999999993869052,1,1,1,1,True,True,True,True,True
442,2.8376803236347026e-13,3.5240024193469654e-12,0.999999999992952,0.9999999999994325,2.8376803236347026e-13,3.5240024193469654e-12,0.999999999995398,0.9999999999997828,2.1723084303289858e-13,4.603394336749626e-12,1,1,0,0,True,True,True,True,True
8624,1.3614931485758542e-12,3.5212039026195936e-10,0.9999954960678924,0.9999999791233088,2.0875329787563e-08,4.503579988122732e-06,3.165142309824817e-13,6.014847712094847e-12,0.9999999999939846,0.9999999999996836,1,1,1,1,True,True,True,True,True
51528,4.211225520574461e-11,3.0050990390460707e-09,0.9999991170343429,0.9999999880358684,1.1922019349012802e-08,8.799605620301053e-07,0.9999999999967096,0.9999999999996962,3.038388367222186e-13,3.2912159728298867e-12,1,1,0,0,True,True,True,True,True
36444,7.38123263123625e-13,1.7950904647771101e-09,0.9999999845996372,0.9999999999886392,1.0622555570255407e-11,1.3605273522121782e-08,0.9999999961762372,0.9999999999988388,1.1609915707382994e-12,3.823764261004768e-09,1,1,0,0,True,True,True,True,True
48001,1.613328791227815e-05,0.0076458809433309,1.6741198036064786e-07,7.547259723405497e-05,0.9922797445450552,0.9999836991854086,1.277189992090233e-13,3.0520642005215126e-11,0.9999999999694814,0.9999999999998724,2,2,1,1,True,True,True,True,True
56399,8.522471861704575e-14,1.1733675966237404e-11,0.9999999999765216,0.9999999999998296,8.522471861704575e-14,1.1733675966237404e-11,0.9999999999918532,0.9999999999998772,1.2276994869822132e-13,8.145309525538905e-12,1,1,0,0,True,True,True,True,True
26034,4.027644856976178e-13,2.482838651605462e-12,0.9999999999950284,0.9999999999991944,4.0276448569761824e-13,2.4885801386109698e-12,1.584282553478203e-06,0.0002633821389245,0.9997366178610768,0.9999984157174466,1,1,1,1,True,True,True,True,True
58310,1.7097433206971946e-10,2.985441635701296e-08,1.8070056036385047e-11,2.564907082867562e-09,0.999999967580676,0.9999999998109556,4.407568418572931e-13,2.413936082634291e-10,0.999999999758607,0.9999999999995592,2,2,1,1,True,True,True,True,True
19793,4.5467765726799114e-13,2.199358208398646e-12,0.999999963212867,0.9999999982462622,1.7532831692777493e-09,3.678493280232605e-08,5.297522456910729e-13,1.887673418510714e-12,0.9999999999981122,0.9999999999994702,1,1,1,1,True,True,True,True,True
40706,4.707364822498968e-13,5.08898765599514e-12,1.4666075222902916e-06,3.133535939632573e-05,0.9999686646355151,0.999998533392007,0.9999998945731606,0.999999996253304,3.746696054460522e-09,1.0542683889234425e-07,2,2,0,0,True,True,True,True,True
52418,0.9999656297552566,0.9999999997286766,2.7075420104824227e-10,3.43024290240038e-05,5.691168820452999e-13,6.782037773023242e-08,4.2562301931666287e-14,2.6870706906500226e-10,0.9999999997313233,0.9999999999999574,0,0,1,1,True,True,True,True,True
10131,1.8270254557801814e-09,2.43972137961303e-05,4.843524207025072e-11,5.451007815105463e-07,0.9999750577117508,0.9999999981245392,6.561182060319912e-14,2.150955673919787e-09,0.9999999978490388,0.9999999999999344,2,2,1,1,True,True,True,True,True
21213,2.24354028900609e-13,4.457238217160183e-12,2.24354028900609e-13,4.457238217160183e-12,0.9999999999910848,0.9999999999995512,2.65586769257673e-13,3.765245364405879e-12,0.999999999996235,0.9999999999997344,2,2,1,1,True,True,True,True,True
32285,4.3819437023564957e-13,2.282090416729472e-12,4.3819437023573424e-13,3.288969200217269e-12,0.9999999999944283,0.9999999999991236,0.999999999988356,0.9999999999997136,2.863877332848476e-13,1.1642918939973306e-11,2,2,0,0,True,True,True,True,True
33951,0.9999999999918991,0.9999999999995064,2.467903515433405e-13,4.05201915847832e-12,2.467903515433405e-13,4.05201915847832e-12,0.9999999999968536,0.999999999999682,3.178899951603496e-13,3.145739871687158e-12,0,0,0,0,True,True,True,True,True
38169,1.3406911910945413e-13,7.458833467520784e-12,0.9999999999850772,0.9999999999997318,1.3406911910945413e-13,7.458833467520784e-12,0.9999999999913834,0.999999999999884,1.160926763766351e-13,8.613801178438016e-12,1,1,0,0,True,True,True,True,True
43625,3.182491435005448e-13,3.1421898628964597e-12,0.9999999999937168,0.9999999999993636,3.182491435005448e-13,3.1421898628964597e-12,0.9999999915211852,0.9999999999513468,4.865319878905818e-11,8.478813832219785e-09,1,1,0,0,True,True,True,True,True
1616,4.898995907879373e-13,8.994513995266977e-12,4.898995907871199e-13,2.041232921570295e-12,0.9999999999889644,0.99999999999902,0.999999999997532,0.999999999999595,4.05085821267331e-13,2.4686107982214534e-12,2,2,0,0,True,True,True,True,True
21433,4.0723322667271673e-13,2.455593421868614e-12,0.999999999993679,0.9999999999991857,4.072332266728119e-13,3.865011149808962e-12,3.2259074291973005e-13,3.0999005846712068e-12,0.9999999999968996,0.9999999999996774,1,1,1,1,True,True,True,True,True
21807,3.89864556771328e-13,2.5649916988469665e-12,3.89864556771328e-13,2.5649916988469665e-12,0.9999999999948694,0.9999999999992202,7.182715077237546e-12,1.8521354012614623e-10,0.9999999998147868,0.9999999999928172,2,2,1,1,True,True,True,True,True
57040,3.002016511051935e-13,3.3310921112849098e-12,0.9999999999873408,0.9999999999993996,3.0020165110535575e-13,9.327749877446523e-12,2.8186439419437404e-13,3.5478026071515178e-12,0.9999999999964532,0.9999999999997182,1,1,1,1,True,True,True,True,True
16209,0.9943939091121388,0.9999114618187278,6.460915432734904e-06,0.0003582410328235,8.207038960605778e-05,0.0052510986708946,0.1055210407483549,0.8998034729830711,0.1001965270169289,0.8944789592516451,0,0,0,0,True,True,True,False,False
52754,3.986610437878565e-06,0.0030667917890259,0.9969331283463068,0.9999960132262192,1.6330765627906915e-10,8.033817869834838e-08,0.9999999983225266,0.999999999999016,9.842144329550624e-13,1.6774744337514536e-09,1,1,0,0,True,True,True,True,True
57592,0.9999999998981276,0.9999999999997308,1.3472124288415545e-13,6.745441931343111e-11,1.3472124288407462e-13,3.4416945315372486e-11,0.999999997289596,0.9999999999994008,5.99309796086076e-13,2.7104104005729e-09,0,0,0,0,True,True,True,True,True
20091,5.449818990931569e-13,1.834921927203246e-12,0.999992588383886,0.9999993626706684,6.373287867706629e-07,7.411614279281369e-06,4.473947413615892e-13,2.2351611660721894e-12,0.9999999999977648,0.9999999999995526,1,1,1,1,True,True,True,True,True
