mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
23140,0.004612652584910393,0.30280739068984985,6.612133063299552e-09,4.6869865855114767e-07,0.6971917152404785,0.9953872561454773,8.431343303527683e-06,0.0025950316339731216,0.9974037408828735,0.9999914169311523,2,2,1,1,True,True,True,True,True
31339,3.0195675293498425e-08,3.810818088822998e-05,0.9999586343765259,0.9999998807907104,8.384727634425104e-11,4.4170423763034705e-08,0.9999969005584717,0.9999998807907104,3.291540488521011e-13,3.828092010049744e-10,1,1,0,0,True,True,True,True,True
36558,0.9998681545257568,0.9999998807907104,1.0744781453464469e-10,3.587963146856055e-05,3.7480706038817146e-11,1.471890755055938e-05,2.578876172397264e-14,3.2082427825486093e-09,0.9998496770858765,0.9999998807907104,0,0,1,1,True,True,True,True,True
9777,0.9999681711196899,0.9999998807907104,5.603048746001017e-14,1.784684379446677e-11,5.603048746001017e-14,1.784684379446677e-11,0.9999629259109497,0.9999998807907104,5.190351254802557e-14,1.9265788617217616e-11,0,0,0,0,True,True,True,True,True
8212,0.9999961256980896,0.9999998807907104,1.6166763565882147e-13,6.185500896205287e-12,9.497074134057204e-12,9.445477289204973e-09,0.9999979138374329,0.9999998807907104,2.2063820497193742e-13,4.532293811088106e-12,0,0,0,0,True,True,True,True,True
45579,0.9999958276748657,0.9999998807907104,1.5486043166128977e-13,6.457394948616857e-12,1.5486043166128977e-13,6.457394948616857e-12,1.7731618311232072e-13,5.6396198475083814e-12,0.9999967813491821,0.9999998807907104,0,0,1,1,True,True,True,True,True
30782,2.2417581679867737e-11,4.2986614268158974e-10,4.734957001137352e-13,2.4528959592651223e-12,0.9999995231628418,0.9999998807907104,6.666447255332386e-11,6.767970628374087e-10,0.9999997019767761,0.9999998807907104,2,2,1,1,True,True,True,True,True
49170,1.2356478340525e-10,8.27209944986862e-09,8.970766884885961e-08,4.920666469843127e-06,0.9999943375587463,0.9999997615814209,0.9999989867210388,0.9999998807907104,2.9901501413798215e-11,3.1982245740636017e-09,2,2,0,0,True,True,True,True,True
42849,0.9995585083961487,0.9999998807907104,1.2178570152343582e-08,0.00014033661864232272,2.3750514444031978e-08,0.00029082378023304045,7.304064037622071e-13,1.3076875404749444e-07,0.9999516010284424,0.9999998807907104,0,0,1,1,True,True,True,True,True
20791,1.9873172389401478e-13,5.031892003765082e-12,0.9999974370002747,0.9999998807907104,1.9873172389401478e-13,5.031892003765082e-12,2.446681095572001e-13,4.0871589966628985e-12,0.9999983310699463,0.9999998807907104,1,1,1,1,True,True,True,True,True
20142,2.2168521240928385e-07,0.0001269650529138744,0.9998720288276672,0.9999996423721313,2.0206481887025118e-13,3.9208396945822344e-11,0.9999979734420776,0.9999998807907104,2.2369593970141682e-13,4.4703407642288084e-12,1,1,0,0,True,True,True,True,True
22644,0.999736487865448,0.9999998807907104,1.2941810956235145e-09,1.4996149729995523e-05,1.930581206011084e-08,0.00023558715474791825,1.6870213559450065e-11,1.423867502126086e-06,0.9999666213989258,0.9999998807907104,0,0,1,1,True,True,True,True,True
24601,3.039152588445171e-13,1.3989245525869443e-11,0.9999976754188538,0.9999998807907104,1.0898106417300824e-08,1.0945819894914166e-06,0.9999990463256836,0.9999998807907104,3.194666753358888e-13,3.1302113678854937e-12,1,1,0,0,True,True,True,True,True
51016,0.9999988675117493,0.9999998807907104,2.913118964803507e-13,3.4327399863615105e-12,2.213258742944646e-11,2.8553335251757517e-09,0.9999992251396179,0.9999998807907104,3.6542042178636103e-13,2.7365692177594436e-12,0,0,0,0,True,True,True,True,True
56471,0.999998152256012,0.9999998807907104,1.0618740045251207e-12,4.670284714514139e-10,1.6354197510115576e-11,5.801080948941717e-09,8.135601525793845e-09,7.57580255594803e-06,0.9999898076057434,0.9999998807907104,0,0,1,1,True,True,True,True,True
15559,0.9999982118606567,0.9999998807907104,1.5334121776164333e-12,4.775251860600349e-10,2.3656039150124486e-13,4.07347107433953e-11,0.9999985694885254,0.9999998807907104,2.5842693328163857e-13,3.869556584878975e-12,0,0,0,0,True,True,True,True,True
30986,0.016827553510665894,0.7079351544380188,0.29183268547058105,0.9831480979919434,1.775001328496728e-05,0.0018016586545854807,,,,,1,1,0,1,True,False,False,False,False
27085,,,,,,,,,,,1,2,1,0,False,False,False,False,False
33365,1.8855922411572384e-13,5.303353676350264e-12,0.9999971985816956,0.9999998807907104,1.6704697521074952e-12,1.0775933478868183e-09,1.4839987443338032e-06,0.0021400994155555964,0.9978576898574829,0.9999984502792358,1,1,1,1,True,True,True,True,True
44643,1.2688493918749932e-13,1.077151368100715e-09,3.1238080698547943e-12,2.0725098082152726e-08,0.9999912977218628,0.9999998807907104,8.143809113398195e-14,1.409713457078965e-10,0.9999849200248718,0.9999998807907104,2,2,1,1,True,True,True,True,True
45229,0.9999989867210388,0.9999998807907104,3.0835292544155457e-13,3.810990585606522e-12,3.0835292544155457e-13,4.985413557673235e-12,2.0985689856874157e-13,4.765136635970224e-12,0.9999977350234985,0.9999998807907104,0,0,1,1,True,True,True,True,True
44974,2.211910654636995e-09,8.116924732348707e-08,4.376914683554972e-13,5.204123156715701e-12,0.999999463558197,0.9999998807907104,0.9999994039535522,0.9999998807907104,4.104208834766754e-13,2.4365195191305977e-12,2,2,0,0,True,True,True,True,True
26105,2.4124547303404353e-13,4.145145164613506e-12,0.9999982714653015,0.9999998807907104,2.4124547303404353e-13,4.145145164613506e-12,0.9999976754188538,0.9999998807907104,2.0783731452447135e-13,4.811439874990997e-12,1,1,0,0,True,True,True,True,True
38639,2.2738858322310374e-13,4.397745188844393e-12,2.2738858322310374e-13,8.033740339641326e-12,0.9999980330467224,0.9999998807907104,1.5922800458787606e-13,6.280271875463983e-12,0.9999960064888,0.9999998807907104,2,2,1,1,True,True,True,True,True
56188,0.9999985694885254,0.9999998807907104,1.1587548412114734e-12,2.3277346716810143e-10,1.425852325098731e-09,2.345533687275747e-07,0.9999991655349731,0.9999998807907104,1.983384984027836e-11,1.5205752212921197e-09,0,0,0,0,True,True,True,True,True
40043,0.9999992251396179,0.9999998807907104,7.999695350591196e-10,4.1879921752752125e-08,4.962757982340804e-10,2.5873173825630147e-08,0.9999992847442627,0.9999998807907104,7.24404669583123e-09,3.8641246646875516e-07,0,0,0,0,True,True,True,True,True
6394,0.9999970197677612,0.9999998807907104,1.8384168428038639e-13,5.439442299359776e-12,1.8384168428038639e-13,5.439442299359776e-12,0.9999904632568359,0.9999998807907104,1.0216962909384564e-13,9.787541437045189e-12,0,0,0,0,True,True,True,True,True
44885,2.248063118038407e-13,4.448260770145707e-12,0.9999980330467224,0.9999998807907104,2.248063118038407e-13,6.865245177900547e-11,0.9999975562095642,0.9999998807907104,2.0270701892206866e-13,4.933211391472403e-12,1,1,0,0,True,True,True,True,True
3290,,,,,,,0.999801754951477,0.9999926090240479,7.30837064111256e-06,0.00019763609452638775,2,1,0,0,False,True,False,True,False
11450,2.2045398839765085e-09,2.020790219603441e-07,1.0053443633140091e-09,7.233247600879622e-08,0.9999992251396179,0.9999998807907104,0.9999989867210388,0.9999998807907104,3.11806814092333e-13,2.0020481800164802e-11,2,2,0,0,True,True,True,True,True
29854,7.929949557249072e-14,1.2610208884045182e-11,0.999984085559845,0.9999998807907104,1.047266589312805e-13,2.8076803104681858e-09,0.9999833106994629,0.9999998807907104,7.74412543640135e-14,1.2912787158980699e-11,1,1,0,0,True,True,True,True,True
13867,8.749193511903286e-06,0.0004942480009049177,9.585086218066863e-07,5.103114017401822e-05,0.9994537234306335,0.9999902248382568,1.9970309850236845e-08,1.1082478295065812e-06,0.9999984502792358,0.9999998807907104,2,2,1,1,True,True,True,True,True
43229,0.9999969005584717,0.9999998807907104,1.800920252769539e-13,1.1457530063596622e-10,1.800920252769539e-13,5.5526945888506596e-12,0.999998152256012,0.9999998807907104,2.3328233333778925e-13,4.2866400533358995e-12,0,0,0,0,True,True,True,True,True
52574,0.9999825954437256,0.9999998807907104,7.587796358029739e-14,1.317881654500086e-11,2.379230059496029e-12,5.044039852464266e-08,0.9999938607215881,0.9999998807907104,1.2828637891565409e-13,2.925612530013666e-10,0,0,0,0,True,True,True,True,True
17667,4.7437821899809496e-12,2.0370484465903616e-10,3.982839990972209e-13,6.060226105664146e-12,0.9999993443489075,0.9999998807907104,0.9999993443489075,0.9999998807907104,4.8517710682371984e-11,1.8393420120332848e-09,2,2,0,0,True,True,True,True,True
6838,3.832305566636718e-13,2.609390134522549e-12,3.1498382213612786e-07,1.3438138921628706e-05,0.9999855160713196,0.9999995231628418,8.924565086942948e-09,7.228086928989796e-07,0.9999979734420776,0.9999998807907104,2,2,1,1,True,True,True,True,True
49887,3.032470921506686e-13,3.2976343010415743e-12,3.032470921506686e-13,3.2976343010415743e-12,0.999998927116394,0.9999998807907104,0.9999989867210388,0.9999998807907104,3.0507570753478264e-13,3.2778679943945566e-12,2,2,0,0,True,True,True,True,True
35647,1.9860743366746647e-13,5.0350409605548485e-12,1.9860743366746647e-13,4.273193951465082e-11,0.9999974370002747,0.9999998807907104,1.7464308265605771e-13,6.185943424164009e-11,0.9999967217445374,0.9999998807907104,2,2,1,1,True,True,True,True,True
10043,2.6892043821814815e-13,3.7185645188064775e-12,3.037800219707343e-11,5.1561497294017045e-09,0.9999986886978149,0.9999998807907104,1.3073779836503263e-09,2.2418845446736668e-07,0.9999986886978149,0.9999998807907104,2,2,1,1,True,True,True,True,True
44202,2.0967168001817527e-09,1.0622061097365076e-07,1.945663682251242e-12,1.011015993146458e-10,0.9999992847442627,0.9999998807907104,0.999999463558197,0.9999998807907104,4.303307384913302e-13,1.3464603564050659e-11,2,2,0,0,True,True,True,True,True
53695,2.0032096099097119e-13,4.991971679774165e-12,0.9999974966049194,0.9999998807907104,2.0032096099097119e-13,4.991971679774165e-12,1.9200739360004243e-13,2.3186381634121567e-11,0.9999972581863403,0.9999998807907104,1,1,1,1,True,True,True,True,True
36416,2.55602342676825e-13,3.912317084880934e-12,0.9999985098838806,0.9999998807907104,2.55602342676825e-13,6.496597097088719e-12,0.9999955892562866,0.9999998807907104,3.0616416520079515e-12,5.7020090871162665e-09,1,1,0,0,True,True,True,True,True
13636,0.9999976754188538,0.9999998807907104,5.683558138014355e-11,3.008764082323978e-08,9.342459444949824e-11,4.669281850055995e-08,1.3480583316294314e-09,7.543124525000167e-07,0.999997615814209,0.9999998807907104,0,0,1,1,True,True,True,True,True
23036,0.9999984502792358,0.9999998807907104,3.5795379247499648e-12,8.295111819656142e-10,7.320916442510317e-12,1.5340090309123866e-09,2.1967094809838272e-11,3.028439499175306e-09,0.9999988675117493,0.9999998807907104,0,0,1,1,True,True,True,True,True
50715,5.77083181241278e-09,9.989401661414377e-08,5.181758342721887e-13,1.9298451725546784e-12,0.9999996423721313,0.9999998807907104,0.9999995231628418,0.9999998807907104,4.608083120812012e-13,2.1700965677218242e-12,2,2,0,0,True,True,True,True,True
59347,3.412367773330399e-13,1.1125773045905785e-11,0.9999991655349731,0.9999998807907104,3.412367773330399e-13,2.9305113023736507e-12,0.9999992847442627,0.9999998807907104,3.796597910186994e-13,2.6339325685798e-12,1,1,0,0,True,True,True,True,True
3278,1.4525938774306163e-13,6.884193302220121e-12,0.9999895691871643,0.9999998807907104,4.279946619334396e-09,8.282266207970679e-06,0.9999947547912598,0.9999998807907104,2.1030961694368244e-10,5.092010155749449e-07,1,1,0,0,True,True,True,True,True
49914,0.9999809265136719,0.9999998807907104,7.248394999449445e-14,2.349836991655252e-10,7.248394999449445e-14,1.379588370625795e-11,0.9999899864196777,0.9999998807907104,4.139692061366773e-12,4.5474283894009204e-08,0,0,0,0,True,True,True,True,True
48567,2.776220551191366e-13,3.6020125684238513e-12,0.9999987483024597,0.9999998807907104,1.9893264813219957e-10,2.810161348065776e-08,2.828375012496609e-13,3.5355913075713064e-12,0.9999988079071045,0.9999998807907104,1,1,1,1,True,True,True,True,True
21835,4.3179630877798747e-13,2.3159037621650613e-12,0.0002475720539223403,0.006564535200595856,0.9934349656105042,0.9997523427009583,1.558039031124281e-07,5.505807621375425e-06,0.9999936819076538,0.9999997615814209,2,2,1,1,True,True,True,True,True
47113,0.9999749064445496,0.9999998807907104,6.317967253966633e-14,1.5827464339146502e-11,6.317967253966633e-14,1.5827464339146502e-11,0.9999839067459106,0.9999998807907104,7.891203559736229e-14,1.2672124634349746e-11,0,0,0,0,True,True,True,True,True
7526,3.127013893048508e-13,3.1979330208237178e-12,0.9999989867210388,0.9999998807907104,5.705992861364251e-13,5.478981157658325e-11,0.9999988675117493,0.9999998807907104,2.6554546755930275e-11,3.741885024055591e-09,1,1,0,0,True,True,True,True,True
20499,1.7520091822632866e-13,5.70770817762134e-12,0.9999967217445374,0.9999998807907104,1.7520091822632866e-13,5.70770817762134e-12,1.7809576513191927e-13,5.6149338650834935e-12,0.9999968409538269,0.9999998807907104,1,1,1,1,True,True,True,True,True
31078,2.306049502829449e-13,4.336407968819067e-12,0.9999980926513672,0.9999998807907104,2.306049502829449e-13,4.614773493893942e-11,3.2000701459360126e-13,3.1249260991350614e-12,0.9999990463256836,0.9999998807907104,1,1,1,1,True,True,True,True,True
51613,2.839542565923753e-13,3.5216868483900488e-12,0.9999988079071045,0.9999998807907104,2.839542565923753e-13,3.5216868483900488e-12,2.725183631275413e-13,3.669470109712858e-12,0.9999986886978149,0.9999998807907104,1,1,1,1,True,True,True,True,True
12547,2.7068580016331723e-11,2.3957166805921304e-10,0.9999997615814209,0.9999998807907104,9.055579619499099e-10,7.433023974101616e-09,0.999999463558197,0.9999998807907104,3.4507685597873206e-09,9.351214202979463e-08,1,1,0,0,True,True,True,True,True
5786,2.5200701985264584e-13,1.512709402184953e-10,1.3911643538533358e-11,6.97123336834693e-09,0.999997615814209,0.9999998807907104,1.5565108609557482e-13,6.4245934960904805e-12,0.9999958276748657,0.9999998807907104,2,2,1,1,True,True,True,True,True
6010,3.057642843345282e-13,3.773782501770295e-12,5.692052384986823e-11,6.238347616260853e-09,0.9999989867210388,0.9999998807907104,3.52645301848753e-10,2.2163613166981122e-08,0.9999991655349731,0.9999998807907104,2,2,1,1,True,True,True,True,True
5944,2.512626066410173e-13,3.979889768440659e-12,0.9999984502792358,0.9999998807907104,2.512626066410173e-13,3.979889768440659e-12,0.9999982118606567,0.9999998807907104,2.3900767975003345e-13,4.183955265579797e-12,1,1,0,0,True,True,True,True,True
26635,0.9999953508377075,0.9999998807907104,1.4698009790595906e-13,6.803604554739273e-12,1.4698009790595906e-13,6.803604554739273e-12,0.9999948143959045,0.9999998807907104,2.9422275726886937e-10,7.124253897927701e-07,0,0,0,0,True,True,True,True,True
35776,5.206346963791686e-13,1.9207300680501582e-12,4.189590452341463e-09,6.185699419347657e-08,0.9999996423721313,0.9999998807907104,0.9999995231628418,0.9999998807907104,8.874899946886838e-12,1.890484990774155e-10,2,2,0,0,True,True,True,True,True
1741,5.70236999980489e-13,3.039487550537956e-09,0.9999934434890747,0.9999998807907104,1.2354276401806835e-13,1.1788018478009477e-11,0.9999856352806091,0.9999998807907104,8.343265721312207e-14,6.124887819147773e-10,1,1,0,0,True,True,True,True,True
4463,1.062662718237517e-11,5.622669552174386e-10,0.9999993443489075,0.9999998807907104,7.418976891160334e-12,3.715967811235288e-10,0.9999975562095642,0.9999998807907104,2.017565937451407e-13,4.956450614518326e-12,1,1,0,0,True,True,True,True,True
24645,0.9999987483024597,0.9999998807907104,1.0996958552111913e-11,1.54492063586531e-09,5.673990791099648e-12,9.200927797436975e-10,0.9999990463256836,0.9999998807907104,3.498129008683293e-10,3.993099539911782e-08,0,0,0,0,True,True,True,True,True
12307,1.6319561533303245e-13,6.127586285598063e-12,0.9999962449073792,0.9999998807907104,1.6319561533303245e-13,6.127586285598063e-12,2.2832560495067433e-13,4.379698426842937e-12,0.9999980926513672,0.9999998807907104,1,1,1,1,True,True,True,True,True
33674,3.222315264009984e-13,3.1033528611473793e-12,0.9999990463256836,0.9999998807907104,1.561619722423302e-09,1.251238188615389e-07,3.8512549811568764e-13,2.5965518797577136e-12,0.9999992847442627,0.9999998807907104,1,1,1,1,True,True,True,True,True
8966,,,,,,,,,,,2,0,1,0,False,False,False,False,False
31750,1.657681018276888e-13,6.032496117219788e-12,0.9999963641166687,0.9999998807907104,1.657681018276888e-13,6.032496117219788e-12,0.9999872446060181,0.9999998807907104,8.839143880810113e-14,1.13131578757808e-11,1,1,0,0,True,True,True,True,True
40258,3.766901883733159e-13,2.6546976422681112e-12,0.9999992847442627,0.9999998807907104,3.309699736497862e-11,1.5229962846419198e-09,3.6777823625086525e-13,2.7190261760873247e-12,0.9999992251396179,0.9999998807907104,1,1,1,1,True,True,True,True,True
36296,1.1078062024574148e-13,9.026768915676442e-12,0.9999918937683105,0.9999998807907104,1.1078062024574148e-13,9.026768915676442e-12,0.9999843835830688,0.9999998807907104,8.002334282415993e-14,1.2496146478691017e-11,1,1,0,0,True,True,True,True,True
3492,0.9999992847442627,0.9999998807907104,3.812926265955169e-13,1.1415189106467327e-11,3.812926265955169e-13,2.6226529628581297e-12,0.9999984502792358,0.9999998807907104,2.025436459177077e-12,4.584710944222081e-10,0,0,0,0,True,True,True,True,True
36221,1.77739124751497e-07,9.014878742164001e-06,4.009504046050688e-13,2.4940743914569907e-12,0.9999904632568359,0.9999996423721313,0.9999991059303284,0.9999998807907104,3.3306959078792386e-13,3.002370487642514e-12,2,2,0,0,True,True,True,True,True
12794,5.3248286349116825e-06,0.03108477033674717,2.2025035874978505e-12,1.0568591335413657e-08,0.968905508518219,0.9999945163726807,2.6796988239485842e-11,5.266729772301915e-07,0.9999853372573853,0.9999998807907104,2,2,1,1,True,True,True,True,True
