mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
21835,1.7336404649444037e-16,5.907634914592563e-08,6.093289067754526e-11,0.9998505711555481,3.449183714110404e-05,0.9999998807907104,1.979670496542879e-14,0.8847020864486694,0.021239712834358215,0.9999998807907104,2,2,1,1,True,True,False,False,False
47113,9.055213374042764e-19,0.9999998807907104,9.055212304110718e-26,2.4865462119882942e-11,9.055212304110718e-26,1.52905587497143e-11,3.27052511068079e-18,0.9999998807907104,3.2705246218899515e-25,3.044786306221313e-14,0,0,0,0,True,True,False,False,False
7526,1.1575479465283364e-17,1.1559991158760496e-10,0.0013381255557760596,0.9999998807907104,1.1575479465283364e-17,4.0163769881473854e-05,0.00022072653518989682,0.9999998807907104,4.698661744035484e-18,0.003443107707425952,1,1,0,0,True,True,True,False,False
20499,2.515086434878809e-20,2.515086663240629e-13,6.3256906379649536e-09,0.9999998807907104,2.515086434878809e-20,2.515086663240629e-13,3.063358385426435e-20,3.0633587571986254e-13,9.384137911183643e-09,0.9999998807907104,1,1,1,1,True,True,True,True,True
31078,8.392993772136007e-19,8.392935652024036e-12,7.044191988825332e-06,0.9999998807907104,8.392993772136007e-19,8.294953659060411e-06,1.6367566710013343e-17,2.2948665190369866e-10,0.002671806840226054,0.9999998807907104,1,1,1,1,True,True,False,True,False
51613,5.768219510956349e-18,5.766301672260887e-11,0.00033261196222156286,0.9999998807907104,5.768219510956349e-18,5.766301672260887e-11,2.780542813678626e-18,6.73935421358074e-11,7.730828656349331e-05,0.9999998807907104,1,1,1,1,True,True,True,True,True
12547,5.566604814632222e-15,1.193424395751208e-05,0.9967831969261169,0.9999998807907104,3.80127719123817e-14,0.00017721179756335914,0.23192603886127472,0.9999998807907104,2.244139678367384e-16,0.1483936309814453,1,1,0,0,True,True,True,True,True
5786,6.234309704091291e-20,0.00014459785597864538,6.234309704091291e-20,0.0031260971445590258,3.886650290496618e-08,0.9999998807907104,2.804967033786616e-21,9.022022027238563e-07,7.867847345854884e-11,0.9999998807907104,2,2,1,1,True,True,False,False,False
6010,3.351813390247295e-18,3.031017058674479e-06,3.351813390247295e-18,0.0034937497694045305,0.00011233445547986776,0.9999998807907104,1.1608467428111979e-17,0.03309990093111992,0.0013457480818033218,0.9999998807907104,2,2,1,1,True,True,False,False,False
5944,1.6664740444059756e-18,1.666427933144643e-11,2.7770507585955784e-05,0.9999998807907104,1.6664740444059756e-18,4.4865033910213015e-10,2.8653282697632676e-06,0.9999998807907104,5.352891505008015e-19,5.35287656214245e-12,1,1,0,0,True,True,True,True,True
26635,8.489957348256638e-11,0.9999998807907104,2.9137570363118946e-21,2.755027095346918e-09,2.9137570363118946e-21,7.728340190027438e-10,5.856059127201663e-12,0.9999998807907104,7.652485439010937e-22,0.09301570057868958,0,0,0,0,True,True,False,False,False
35776,6.887931107844489e-16,9.505068021553598e-08,4.065847085280103e-15,0.03358462080359459,0.8259168267250061,0.9999998807907104,0.37253737449645996,0.9999998807907104,2.436631886097864e-16,0.0003225340333301574,2,2,0,0,True,True,True,True,True
1741,2.2818231581156676e-21,0.0016858464805409312,5.206721512274193e-11,0.9999998807907104,2.2818231581156676e-21,1.097577296604868e-06,9.073835365264009e-15,0.9999998807907104,3.012284930336883e-23,3.1730458431411535e-05,1,1,0,0,True,True,False,False,False
4463,1.0179386526729025e-16,0.003872079774737358,0.09389103204011917,0.9999998807907104,1.0179386526729025e-16,0.0020962851122021675,6.5398758408719e-08,0.9999998807907104,8.086961631662792e-20,8.129835578074562e-07,1,1,0,0,True,True,True,False,False
24645,0.0001690243516350165,0.9999998807907104,4.111602564319862e-18,0.0003984450886491686,4.111602564319862e-18,0.0005331228603608906,0.0004943546955473721,0.9999998807907104,7.032784693696285e-18,0.07290193438529968,0,0,0,0,True,True,False,False,False
12307,1.6040183183236105e-21,1.6040184995123538e-14,2.572887215779307e-11,0.9999998807907104,1.6040183183236105e-21,7.110079280892023e-08,8.5782358296854e-20,1.3472135407255337e-08,7.358592313266854e-08,0.9999998807907104,1,1,1,1,True,True,False,True,False
33674,2.3657299344567587e-17,1.3442645752093085e-07,0.0055655562318861485,0.9999998807907104,2.3657299344567587e-17,0.054846085608005524,6.837402813213912e-17,1.6410012904088944e-07,0.04466215893626213,0.9999998807907104,1,1,1,1,True,True,False,True,False
8966,,,,,,,,,,,2,0,1,0,False,False,False,False,False
31750,3.389768055666408e-20,3.389768392196568e-13,1.1490494777888216e-08,0.9999998807907104,3.389768055666408e-20,7.404782624738371e-13,8.946496836545123e-14,0.9999998807907104,9.458605705579493e-23,9.458607281334326e-16,1,1,0,0,True,True,True,True,True
40258,5.1165061574842964e-17,4.985980517346889e-10,0.025510823354125023,0.9999998807907104,5.1165061574842964e-17,0.001456048572435975,5.49780200915776e-17,5.336502906239105e-10,0.029338950291275978,0.9999998807907104,1,1,1,1,True,True,True,True,True
36296,2.4242300957745923e-21,2.4242303178984362e-14,5.87691909026411e-11,0.9999998807907104,2.4242300957745923e-21,2.4242303178984362e-14,8.596019675146532e-14,0.9999998807907104,9.271485374506173e-23,9.271486056582827e-16,1,1,0,0,True,True,True,True,True
3492,0.1578049510717392,0.9999998807907104,1.3688408446165136e-16,2.0017150745843537e-05,1.3688408446165136e-16,2.964820396300638e-06,4.168812301941216e-05,0.9999998807907104,2.0418066269664525e-18,0.0001731742813717574,0,0,0,0,True,True,True,False,False
36221,6.698464025345569e-15,0.9765897393226624,1.3899496997554788e-16,4.97628661833005e-07,0.0037688894663006067,0.9999998807907104,0.00480401236563921,0.9999998807907104,2.197092622975573e-17,1.6403305380663369e-09,2,2,0,0,True,True,False,True,False
12794,6.953935728356779e-23,0.9995085000991821,6.952521458525898e-23,0.00029780715703964233,2.375755528917024e-17,0.9999998807907104,3.730985493280624e-24,0.07391950488090515,1.392026651011926e-16,0.9999998807907104,2,2,1,1,True,True,False,False,False
32019,9.039898910822927e-17,0.9999998807907104,3.0066465075737706e-24,0.00031556119211018085,3.0066469020042232e-24,0.3703713119029999,4.4943495019244714e-26,4.730337455072231e-09,4.494349890493687e-19,0.9999998807907104,0,0,1,1,True,True,False,False,False
33028,2.2805527007832528e-21,1.7153006792725023e-09,5.20094488309919e-11,0.9999998807907104,2.2805527007832528e-21,0.0003260545199736953,6.353993933777834e-21,3.614804154494777e-05,4.037328249495431e-10,0.9999998807907104,1,1,1,1,True,True,False,False,False
39733,4.599792898602022e-17,4.504487338685692e-10,4.599792898602022e-17,1.1354695850229746e-08,0.02071964740753174,0.9999998807907104,1.0473269239990335e-16,1.7678082997463207e-08,0.09884665906429291,0.9999998807907104,2,2,1,1,True,True,True,True,True
15227,4.1820467707535925e-16,1.5213271753466984e-09,0.6362242698669434,0.9999998807907104,4.1820467707535925e-16,9.4282459031092e-06,6.511788789910578e-17,6.246900219331053e-10,0.040678370743989944,0.9999998807907104,1,1,1,1,True,True,True,True,True
9964,7.218854386600772e-15,0.9999998807907104,2.6867965032216244e-23,2.686796714322317e-16,2.6867965032216244e-23,2.247283914513787e-09,6.561661825147115e-17,0.9999998807907104,2.561577692950544e-24,2.2129078530664438e-16,0,0,0,0,True,True,False,False,False
10876,1.0567627386906263e-22,1.0567628577965566e-15,1.1167443651673853e-13,0.9999998807907104,1.0567627386906263e-22,1.0567628577965566e-15,4.661304620481506e-22,1.7005653477194724e-14,2.1727697765983045e-12,0.9999998807907104,1,1,1,1,True,True,True,True,True
32279,3.9147861706755873e-16,4.9327677515975665e-06,3.9147861706755873e-16,1.8994008996742195e-06,0.6051412224769592,0.9999998807907104,0.32304638624191284,0.9999998807907104,2.1844994268067187e-16,7.215320692921523e-06,2,2,0,0,True,True,True,True,True
14733,4.587333904215748e-17,1.0121061677637044e-05,4.587333904215748e-17,6.659541213593911e-06,0.02060994692146778,0.9999998807907104,0.0008203215547837317,0.9999998807907104,4.516475495362088e-16,0.8395111560821533,2,2,0,0,True,True,True,False,False
38879,0.1026492714881897,0.9999998807907104,1.0695410247852676e-16,0.0001776742428774014,2.6748425912772765e-15,0.23611530661582947,0.21611624956130981,0.9999998807907104,1.580438965733278e-15,0.2261614352464676,0,0,0,0,True,True,False,False,False
59920,1.1872404270904958e-14,0.9999998807907104,3.445627367047045e-23,3.0656765320769e-11,3.445627367047045e-23,7.133834538722295e-13,4.734964997128374e-14,0.9999998807907104,6.881104934143154e-23,1.0003171269090672e-07,0,0,0,0,True,True,False,False,False
11240,2.2473940930467506e-08,0.9999998807907104,8.568770686279291e-19,0.9677285552024841,7.37071951018505e-19,0.9536538124084473,8.12260196880743e-08,0.9999998807907104,7.235051032980814e-18,0.981634795665741,0,0,0,0,True,True,False,False,False
5417,5.54586447011051e-19,5.545848068971848e-12,3.0756430078326957e-06,0.9999998807907104,5.54586447011051e-19,5.545848068971848e-12,1.0325258007955404e-17,1.0314262638422278e-10,0.0010649710893630981,0.9999998807907104,1,1,1,1,True,True,True,True,True
18763,0.0007015100563876331,0.9999998807907104,8.378571154373109e-18,8.372694204616948e-11,8.378571154373109e-18,4.425760735671247e-08,0.05952255055308342,0.9999998807907104,7.955494906267959e-17,5.498098471434787e-05,0,0,0,0,True,True,True,True,True
9402,4.999799685379003e-08,0.9999998807907104,7.070922760566837e-20,8.313130820170045e-06,7.070923406801691e-20,0.23215168714523315,7.336355134501815e-11,0.9999998807907104,2.7085742391332625e-21,0.20624947547912598,0,0,0,0,True,True,False,False,False
23020,2.0128377187234037e-08,0.9999998807907104,6.665864474980632e-12,0.9999925494194031,8.383746821771787e-12,0.9999699592590332,0.8421405553817749,0.9999998807907104,1.2376984338683186e-14,0.04876532405614853,0,0,0,0,True,True,False,True,False
34992,1.1603128058368384e-07,0.9999998807907104,1.0771756609227786e-19,0.0022572451271116734,1.0771756609227786e-19,0.007199505809694529,4.605951547775693e-19,0.9394592642784119,7.477061814142871e-08,0.9999998807907104,0,0,1,1,True,True,False,False,False
32554,2.1877591405150554e-10,0.9999998807907104,4.677355781579317e-21,9.192391559054158e-08,4.677355781579317e-21,7.268381523317657e-07,7.548084178934878e-22,8.526767625305354e-10,5.697363154172352e-12,0.9999998807907104,0,0,1,1,True,True,False,False,False
13114,1.0662194727637548e-18,5.128251157060504e-10,2.4841606318659615e-06,0.9999998807907104,1.699433055913151e-18,0.7579613924026489,6.718821054371423e-19,8.921799965477817e-10,4.514239662967157e-06,0.9999998807907104,1,1,1,1,True,True,False,True,False
44700,6.539299324259673e-09,0.9999998807907104,2.5572088304272248e-20,6.133287115517305e-06,2.5572088304272248e-20,2.524963294003868e-10,3.9349390412724006e-09,0.9999998807907104,1.983671035810079e-20,2.437700041824087e-10,0,0,0,0,True,True,False,True,False
37087,1.2960403976643134e-17,0.10631220787763596,0.00024126446805894375,0.9999998807907104,2.5882661361285527e-16,0.8589522838592529,0.0003646965487860143,0.9999998807907104,8.841406665801232e-17,0.8143894672393799,1,1,0,0,True,True,False,False,False
5123,4.0510491448317316e-22,0.9999998807907104,4.051048591419614e-29,0.0043822042644023895,4.051048591419614e-29,0.11308377981185913,1.6836211749200324e-29,0.9991781711578369,1.3834935319986802e-25,0.9999998807907104,0,0,1,1,True,True,False,False,False
32188,3.8797983808428884e-19,3.879793188110714e-12,1.505282853031531e-06,0.9999998807907104,3.8797983808428884e-19,0.03470342233777046,5.9744533764671814e-09,0.9999998807907104,1.575205210363559e-19,0.9758888483047485,1,1,0,0,True,True,False,False,False
50440,5.088838654625003e-25,0.9427255392074585,5.092876636383603e-25,0.9998742341995239,6.391868041983483e-22,0.9999998807907104,9.846565516754163e-26,1.763699053469736e-08,9.846566726314589e-19,0.9999998807907104,2,2,1,1,True,True,False,False,False
56349,8.049949661336306e-21,0.9999998807907104,1.7646234893020885e-27,0.5727802515029907,1.764623296709094e-27,0.007147777359932661,2.3577693292183102e-29,2.619377482915297e-06,2.357769687847651e-22,0.9999998807907104,0,0,1,1,True,True,False,False,False
29317,1.2457406728893193e-15,7.541390845133833e-10,0.9394626021385193,0.9999998807907104,1.2457406728893193e-15,1.9452700428246317e-07,0.3272802233695984,0.9999998807907104,2.2056845149109368e-16,1.483807854363306e-09,1,1,0,0,True,True,True,True,True
22922,1.970642665866321e-16,0.9999998807907104,4.439198387147724e-24,7.855376349397147e-10,4.439198387147724e-24,1.4859972452541115e-07,9.39999553889459e-12,0.9999998807907104,9.695370631140183e-22,2.489978878736799e-14,0,0,0,0,True,True,False,True,False
38867,6.591930902170935e-20,6.591930777274935e-13,4.345375970160603e-08,0.9999998807907104,6.591930902170935e-20,6.591930777274935e-13,7.618796145768532e-19,7.059094997430293e-08,5.804600277770078e-06,0.9999998807907104,1,1,1,1,True,True,True,True,True
33720,1.3035153807057713e-17,6.7302107709110714e-06,4.644786258722888e-06,0.9999998807907104,2.3429129526763605e-14,0.9972609877586365,0.015674302354454994,0.9999998807907104,3.9904741231664754e-17,1.0406231467641192e-06,1,1,0,0,True,True,False,True,False
7137,9.863583544037166e-21,9.863584151921859e-14,9.72903646534462e-10,0.9999998807907104,9.863583544037166e-21,1.1801605978689622e-05,6.349708508125827e-20,1.886334199951989e-09,4.03189908126933e-08,0.9999998807907104,1,1,1,1,True,True,False,True,False
49522,9.38583737640497e-13,0.95287024974823,4.899226024868142e-10,0.9991140961647034,0.0008194446563720703,0.9999998807907104,8.284832802019082e-07,0.9999998807907104,9.957462805687545e-12,0.9999781847000122,2,2,0,0,True,True,False,False,False
24107,3.569017771289222e-20,3.569018182120881e-13,1.2737851662336652e-08,0.9999998807907104,3.569017771289222e-20,9.55542978076096e-10,1.993730327540548e-20,3.5678118792681346e-10,3.974964357666977e-09,0.9999998807907104,1,1,1,1,True,True,True,True,True
25999,9.372536193835203e-18,9.364310715742619e-11,0.0008776775212027133,0.9999998807907104,9.372536193835203e-18,0.0032494659535586834,0.0001231585629284382,0.9999998807907104,3.509616496860414e-18,3.6204042430654226e-08,1,1,0,0,True,True,False,True,False
37571,0.002555887447670102,0.9999998807907104,1.6007574398707815e-17,1.996450919250492e-05,1.6007574398707815e-17,5.158866756005409e-08,2.9909493605373427e-05,0.9999998807907104,1.7294643650397715e-18,2.5256403635154356e-09,0,0,0,0,True,True,True,True,True
37927,3.8307959428613056e-19,7.2926725422362e-12,1.4674935755465413e-06,0.9999998807907104,3.8307959428613056e-19,7.33023407519795e-05,1.9713607465259572e-19,1.971360357941321e-12,3.886265744768025e-07,0.9999998807907104,1,1,1,1,True,True,False,True,False
59906,2.524151461975338e-19,2.5241501597217386e-12,6.371318477249588e-07,0.9999998807907104,2.524151461975338e-19,1.4953528193473176e-08,1.0534689385705867e-17,3.6654217439036074e-08,0.0011085678124800324,0.9999998807907104,1,1,1,1,True,True,True,True,True
9844,4.331006845125571e-17,0.017291709780693054,4.331006845125571e-17,0.0005640199524350464,0.01841220073401928,0.9999998807907104,0.027702797204256058,0.9999998807907104,5.337807411588773e-17,0.003216564655303955,2,2,0,0,True,True,True,True,True
49470,1.271195552337431e-18,4.4650812469626544e-07,4.774952685693279e-06,0.9999998807907104,1.2711958625301607e-18,0.723258376121521,6.206999431439058e-19,0.031028766185045242,3.8526586649823e-06,0.9999998807907104,1,1,1,1,True,True,False,False,False
13876,1.7213132238860974e-17,0.8466953039169312,1.792799104159172e-14,0.9994105100631714,1.7360486026518629e-06,0.9999998807907104,0.00039890469633974135,0.9999998807907104,6.317146905204195e-18,1.911352592287585e-05,2,2,0,0,True,True,False,True,False
6088,3.0854755713410334e-21,4.860264652961632e-07,3.0854755713410334e-21,4.941041424899595e-07,9.520168681165231e-11,0.9999998807907104,1.9064691544853824e-21,6.583551925842812e-09,3.634628015225516e-11,0.9999998807907104,2,2,1,1,True,True,False,False,False
31587,4.1097054255849714e-18,4.1090117419706473e-11,0.00016886777302715927,0.9999998807907104,4.1097054255849714e-18,1.756588608259335e-05,1.4270218834021864e-17,3.057438959785941e-07,0.002032255055382848,0.9999998807907104,1,1,1,1,True,True,True,True,True
1816,8.332346856758377e-13,0.9999998807907104,2.8865735710938006e-22,0.0010722395963966846,2.8865735710938006e-22,3.827486580121331e-05,2.6960380402807247e-22,2.233089935188559e-09,7.268627973816555e-13,0.9999998807907104,0,0,1,1,True,True,False,False,False
28051,3.3827185122935012e-18,1.5880277715041302e-05,3.3827185122935012e-18,0.00011832878954010084,0.00011441444075899199,0.9999998807907104,1.809037175413418e-18,0.23428687453269958,3.272523463238031e-05,0.9999998807907104,2,2,1,1,True,True,False,False,False
13293,1.1385741273976788e-21,3.6523013752882624e-14,1.2963472309501789e-11,0.9999998807907104,1.1385741273976788e-21,6.933805138942262e-07,1.3769128115316224e-21,6.523772633215685e-10,1.8958909095423415e-11,0.9999998807907104,1,1,1,1,True,True,False,False,False
59651,7.464231543963251e-08,0.9999998807907104,1.0694307946968387e-18,0.8898167610168457,6.703991773939879e-19,0.9659473299980164,1.1675894626139716e-11,0.9999998807907104,5.166466450349291e-15,0.9999950528144836,0,0,0,0,True,True,False,False,False
16193,8.033899055192675e-18,6.191015472722938e-06,0.0006450170767493546,0.9999998807907104,9.221141462222685e-18,0.3730661869049072,1.0765851625328711e-17,0.04577767476439476,0.0011576906545087695,0.9999998807907104,1,1,1,1,True,True,False,False,False
