mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
42736,3.7532401215222024e-13,1.985497161560239e-11,3.7532401215131137e-13,2.6643625246608616e-12,0.99999999997748,0.9999999999992493,0.9999999999972191,0.9999999999996403,3.5965360859246977e-13,2.78045099144213e-12,2,2,0,0,True,True,True,True,True
781,0.9999999999733005,0.9999999999995615,2.1922711010987158e-13,2.2140824563293878e-11,2.1922711010968637e-13,4.5614766863837236e-12,0.9999999999964391,0.9999999999997191,2.8085388338953096e-13,3.5605675823930837e-12,0,0,0,0,True,True,True,True,True
9610,2.769366641660869e-13,3.610931599838705e-12,0.9999999999927793,0.9999999999994462,2.769366641660869e-13,3.610931599838705e-12,3.1247247018441594e-13,3.2002790927051156e-12,0.9999999999968003,0.9999999999996876,1,1,1,1,True,True,True,True,True
18157,2.0089953236234572e-13,4.9776085629499634e-12,0.9999999999900423,0.9999999999995981,2.0089953236234572e-13,4.9776085629499634e-12,2.2984797231159866e-13,4.350699037008538e-12,0.9999999999956499,0.9999999999997702,1,1,1,1,True,True,True,True,True
27816,0.999998811956738,0.9999999999943714,4.7656698775853305e-14,3.480129626011186e-09,5.580997909536433e-12,1.184563133829805e-06,3.677486246679588e-14,3.589272438748216e-09,0.9999999964107162,0.9999999999999631,0,0,1,1,True,True,True,True,True
30038,1.9372922438626618e-11,6.686533374245798e-10,4.7131790977063e-13,1.4359819437569682e-11,0.9999999993169866,0.9999999999801559,0.9999999999975688,0.9999999999995886,4.1138963561907436e-13,2.4307837291091073e-12,2,2,0,0,True,True,True,True,True
16469,1.2805681334518406e-10,1.240518575474754e-09,0.9998682091579255,0.999986206941152,1.3792930783500257e-05,0.0001317896017800592,0.9999966491013982,0.9999998508951249,1.491048750131678e-07,3.350898601586655e-06,1,1,0,0,True,True,True,True,True
27769,9.889432609266394e-13,2.083352544428474e-11,0.999999998936625,0.9999999999466114,5.2399658173396525e-11,1.042541467130755e-09,0.9999999999966636,0.9999999999997002,2.9973821193422393e-13,3.3362420698153146e-12,1,1,0,0,True,True,True,True,True
5982,9.498369190052158e-14,1.052811501174209e-11,0.9999999999789324,0.9999999999998099,9.498369190052158e-14,1.052811501174209e-11,0.9999999999882844,0.9999999999999147,8.531058996574068e-14,1.1721865163276782e-11,1,1,0,0,True,True,True,True,True
8007,0.9999999999788406,0.9999999999998108,9.455565577124699e-14,1.0575771337986844e-11,9.455565577124699e-14,1.0575771337986844e-11,0.9999999999907637,0.9999999999998919,1.0820201752162567e-13,9.241964757085965e-12,0,0,0,0,True,True,True,True,True
18502,2.1930622266924876e-07,0.00011275973761907076,7.188817907714375e-10,3.302298150474061e-07,0.9998869101033734,0.9999997799748894,1.6259942222327944e-09,5.672531230206292e-07,0.9999994327468787,0.9999999983740058,2,2,1,1,True,True,True,True,True
20576,1.3970049449108644e-13,7.158166157013238e-12,1.3970049449113013e-13,2.3191529853933453e-11,0.9999999999696451,0.9999999999997207,1.0530152735612529e-13,1.2597536815923766e-09,0.9999999987402435,0.9999999999998948,2,2,1,1,True,True,True,True,True
55016,3.336622193748543e-13,2.9970406384546576e-12,0.9999999924223298,0.9999999999150797,8.458662707869684e-11,7.574671762866972e-09,0.9999999999962346,0.9999999999997344,2.6556752042592485e-13,3.7655178275639815e-12,1,1,0,0,True,True,True,True,True
38831,0.9972879652769134,0.999999968447591,1.2147887306644549e-12,8.79068207540584e-08,3.155119414883015e-08,0.0027119472904508207,5.268479298389651e-14,5.449066077740374e-11,0.9999999999455226,0.9999999999999474,0,0,1,1,True,True,True,True,True
25338,2.0986736115280216e-13,4.764911257723983e-12,0.9999999999165348,0.9999999999995803,2.098673611534856e-13,7.869977185270804e-11,0.9999999999899003,0.999999999999821,1.7891498442786412e-13,1.0102200724763666e-11,1,1,0,0,True,True,True,True,True
1345,2.2964283780418057e-13,4.354584375168564e-12,0.9999999999912926,0.9999999999995408,2.2964283780418057e-13,4.354584375168564e-12,0.9999999999945359,0.9999999999998168,1.8309982695673446e-13,5.4614967692529376e-12,1,1,0,0,True,True,True,True,True
45289,3.716964275243551e-13,2.690365306009155e-12,0.9999999999944745,0.9999999999992566,3.716964275243625e-13,2.835809509084713e-12,2.932989497805751e-13,3.409487941686244e-12,0.9999999999965903,0.9999999999997067,1,1,1,1,True,True,True,True,True
58107,1.4392499487798453e-10,1.3709536346870123e-08,5.040285562936941e-07,3.403162613064472e-05,0.9999659546651781,0.9999994958275173,0.9999996382001457,0.9999999982046184,1.795381731563115e-09,3.6179985565551724e-07,2,2,0,0,True,True,True,True,True
12758,9.696396542123655e-13,2.746678532501186e-09,0.9999999972452057,0.9999999999989071,1.2337134787343475e-13,8.105603527181688e-12,0.9999999999935903,0.9999999999998439,1.5605538089143422e-13,6.4079766225999964e-12,1,1,0,0,True,True,True,True,True
56106,1.9055337713606533e-11,8.356553672936224e-09,0.999999991613774,0.9999999999807199,2.2485951785529117e-13,2.967163822816367e-11,0.9999999999966628,0.9999999999997005,2.995941768246473e-13,3.337846026197885e-12,1,1,0,0,True,True,True,True,True
41020,8.566225046231249e-06,0.0003356073729030194,0.17973914839922767,0.8962429442927053,0.10373692675973707,0.8202278742490426,0.9989344945345512,0.999983084347441,1.691565255887274e-05,0.001065505465449009,1,1,0,0,True,True,False,True,False
33352,3.245607372563835e-13,3.081085526527472e-12,0.9999985224429281,0.9999999827515186,1.7248157007393668e-08,1.4775539905407685e-06,5.55842177275365e-09,5.626810071041826e-07,0.9999994373189932,0.9999999944415783,1,1,1,1,True,True,True,True,True
42653,2.6522029979663966e-13,3.770448010795956e-12,0.9999999999924619,0.9999999999994695,2.6522029979663966e-13,3.770448010795956e-12,0.9999999999970758,0.999999999999658,3.419606983128763e-13,2.9243104178936933e-12,1,1,0,0,True,True,True,True,True
47229,0.9999991215505358,0.9999999999932931,6.186288448453358e-13,9.39581653168456e-08,6.088279824854004e-12,7.844913969252365e-07,4.450098140318215e-14,2.2471397282393183e-11,0.999999999977575,0.9999999999999556,0,0,1,1,True,True,True,True,True
52162,4.257142868629172e-09,2.6188097630748944e-06,1.3298536236264309e-07,7.238179417909479e-05,0.9999249997596463,0.9999998627574682,2.9455560038866926e-11,3.001691974065535e-08,0.9999999699830787,0.9999999999705445,2,2,1,1,True,True,True,True,True
39434,0.9999980080199957,0.999999995438196,1.3899146697148746e-12,5.630314594725076e-10,4.560414155726289e-09,1.9914169716131218e-06,0.9996000737854728,0.9999979166057646,2.083394235268454e-06,0.0003999262145286123,0,0,0,0,True,True,True,True,True
29986,0.99937912223295,0.9999998838815284,1.1484076042929177e-07,0.0006144904854410534,1.2776915997167196e-09,6.395021900426982e-06,2.454036750741924e-10,3.7140297955974595e-06,0.9999962859702114,0.9999999997545963,0,0,1,1,True,True,True,True,True
9155,1.0117469684379872e-08,8.926884247790337e-07,1.759304155980551e-08,1.207228969046665e-06,0.99999790008455,0.9999999722894853,0.9999999928527925,0.999999999962081,3.791898411321555e-11,7.1472074690016284e-09,2,2,0,0,True,True,True,True,True
7363,0.9583038604854884,0.9999999765314246,7.277896855611509e-09,0.012727149373250129,1.6190439179478647e-08,0.029708726028926515,1.2227114719749198e-11,4.684959126660213e-06,0.9999953150408515,0.9999999999877729,0,0,1,1,True,True,True,True,True
28356,1.991567445126264e-13,5.021167393731814e-12,0.9999999999899568,0.9999999999996017,1.991567445126264e-13,5.021167393731814e-12,2.0146747204340414e-13,4.9635772050508134e-12,0.9999999999950382,0.9999999999997986,1,1,1,1,True,True,True,True,True
33345,0.9999998794942278,0.9999999998740201,1.2581322035851318e-10,1.2049977195206465e-07,1.6656808135809524e-13,6.003545801471545e-12,0.9999999999925644,0.9999999999998657,1.3441221755468484e-13,7.439794170313384e-12,0,0,0,0,True,True,True,True,True
53920,1.4533325682620186e-13,5.1077037309653216e-11,0.9998821549946122,0.9999999317792683,6.82205864802877e-08,0.0001178449543223637,4.14276453743225e-12,5.972991202440162e-09,0.9999999940270089,0.9999999999958573,1,1,1,1,True,True,True,True,True
4972,0.9999939552892934,0.9999999993926305,9.538211362472461e-14,7.05025352827104e-10,6.072740814530678e-10,6.0440056753294115e-06,1.241825357177237e-13,4.953455642387328e-09,0.9999999950465289,0.9999999999998759,0,0,1,1,True,True,True,True,True
50331,0.9999647088212502,0.9999997789984869,1.4528278665057435e-09,2.2563941806607517e-07,2.1954867855539453e-07,3.5065553786812615e-05,0.9999920342286889,0.9999998798620044,1.2013799553492782e-07,7.965771311242743e-06,0,0,0,0,True,True,True,True,True
14138,7.075849758191441e-12,2.3513939252088735e-09,2.4569426898460766e-12,8.924101660430802e-10,0.9999999967561969,0.9999999999904672,1.4161034278204973e-13,3.810582372747536e-11,0.9999999999618991,0.9999999999998583,2,2,1,1,True,True,True,True,True
49483,5.548917103436781e-10,1.0003507862874505e-08,0.9999939666729928,0.999999603939873,3.955052339615781e-07,6.023323590289916e-06,0.9999808370724709,0.9999993436904613,6.563095387511217e-07,1.9162927528895385e-05,1,1,0,0,True,True,True,True,True
23734,1.5234965455433026e-13,6.56384234209454e-12,0.9999999999868746,0.9999999999996954,1.5234965455433026e-13,6.56384234209454e-12,1.48044204354499e-13,6.75473408056126e-12,0.9999999999932425,0.9999999999998519,1,1,1,1,True,True,True,True,True
8619,6.584591970730608e-07,2.7053229510455976e-06,0.04992506759148304,0.15186118314048888,0.8481365244977009,0.9500741986964185,0.9973500125759176,0.9996573471872071,0.0003426528127929692,0.0026499874240822605,2,2,0,0,True,True,True,True,True
7687,0.9999999987220661,0.9999999999631433,1.0306204802476297e-11,3.54468149465384e-10,2.6550448190360853e-11,9.234662116166177e-10,0.999999998369758,0.9999999999488385,5.1161523597815954e-11,1.6302422951087477e-09,0,0,0,0,True,True,True,True,True
432,0.9999999998554617,0.9999999999998668,6.661963821085678e-14,1.5010577352492793e-11,6.661963821089064e-14,1.2953317087333383e-10,0.9999999999786651,0.9999999999999529,4.6972290959074084e-14,2.1289130509724417e-11,0,0,0,0,True,True,True,True,True
57653,2.1863271653680686e-12,2.3485496186266266e-10,1.9665593016071818e-05,0.0020663032843402348,0.9979336964816811,0.9999803344047967,3.63782991985139e-07,0.00011710353098036218,0.9998828964690188,0.999999636217008,2,2,1,1,True,True,True,True,True
22117,3.8360653662263697e-13,2.606835591967397e-12,3.8360653662263697e-13,2.606835591967397e-12,0.9999999999947866,0.9999999999992328,2.0820544916410726e-10,6.17014512361699e-09,0.9999999938298552,0.9999999997917945,2,2,1,1,True,True,True,True,True
57925,5.6839923101320444e-11,1.9545954465285537e-07,1.8927234266251988e-13,7.488562570866805e-10,0.9999998037916001,0.9999999999429707,9.78814837882351e-14,1.021642903108191e-11,0.9999999999897794,0.9999999999999021,2,2,1,1,True,True,True,True,True
17404,3.0312222919871547e-13,3.2989966959072708e-12,0.9999999999934027,0.9999999999993938,3.0312222919871547e-13,3.2989966959072708e-12,2.529610557740068e-13,3.9531746478754315e-12,0.9999999999960476,0.9999999999997471,1,1,1,1,True,True,True,True,True
11631,2.0722933847415815e-09,4.492795156799545e-06,0.9974823619127173,0.9999982215204053,1.7764069865204263e-06,0.002513167307728409,5.561921429174961e-07,0.0007379609958975722,0.9992620390041056,0.999999443807857,1,1,1,1,True,True,True,True,True
16545,0.9999709195929849,0.999999999200371,4.754500034003246e-11,1.734371248731878e-06,7.520840730012845e-10,2.7346130124964798e-05,3.291601851005417e-14,1.1220590595105589e-08,0.9999999887793672,0.9999999999999671,0,0,1,1,True,True,True,True,True
40422,2.7556460306388483e-13,3.6289103225285127e-12,0.9999999999927424,0.9999999999994489,2.7556460306388483e-13,3.6289103225285127e-12,2.3367156168913116e-13,4.2795076360882346e-12,0.999999999995722,0.9999999999997664,1,1,1,1,True,True,True,True,True
39708,0.8360453772905427,0.9990664169007935,9.900615209997895e-06,0.002336263040225916,0.0009234551641164138,0.1622664203226442,0.9493578370383059,0.9994650368297812,0.0005349631702188261,0.050642162961694694,0,0,0,0,True,True,True,True,True
23097,0.9999881814423066,0.9999999953627139,7.599159398570387e-12,2.1430328112599987e-08,4.629686917220787e-09,1.179712786128048e-05,8.849334218121577e-14,1.6124538256191451e-10,0.9999999998387492,0.9999999999999114,0,0,1,1,True,True,True,True,True
29440,,,,,,,8.408320953257004e-07,0.005320749683668807,0.9946792503163322,0.9999991591679047,0,2,1,1,False,True,False,True,False
3453,9.435932586558183e-13,6.34937524360061e-11,0.9999995713541754,0.999999990322224,9.676832451045344e-09,4.285823315261722e-07,3.4324041618883055e-08,1.2803933137851032e-06,0.9999987196066866,0.9999999656759585,1,1,1,1,True,True,True,True,True
20047,0.9999999959845901,0.9999999999521434,3.3894154523715684e-11,2.986659376842902e-09,1.39624983078784e-11,1.028749865299485e-09,2.5327512319395608e-11,2.5738217110603633e-09,0.9999999974261792,0.9999999999746725,0,0,1,1,True,True,True,True,True
42461,2.6244252796006424e-13,3.810355129386029e-12,2.6244252796006424e-13,3.810355129386029e-12,0.9999999999923789,0.9999999999994751,1.7944742635628074e-13,5.57265853787521e-12,0.9999999999944285,0.9999999999998206,2,2,1,1,True,True,True,True,True
29093,6.62841130079569e-08,1.3948486576159107e-05,6.002456499856105e-07,0.00010692908300511304,0.9998791252013628,0.9999993334691886,9.786300357074212e-10,3.991315653417455e-07,0.9999996008684325,0.9999999990213699,2,2,1,1,True,True,True,True,True
10738,1.022328651033955e-08,3.8588251198224504e-07,4.990562898476949e-13,1.6572056818810496e-11,0.999999614100916,0.9999999897762145,0.9999999924343964,0.9999999998781683,1.218316935369273e-10,7.565604139695907e-09,2,2,0,0,True,True,True,True,True
31626,7.027064087228284e-12,3.746039092454017e-10,0.9970069966394176,0.9999468524054919,5.314758747625688e-05,0.0029930029879188286,0.963169363928642,0.9992823364449236,0.0007176635550764854,0.0368306360713574,1,1,0,0,True,True,True,True,True
44423,4.329224465917441e-13,2.309881041432808e-12,4.329224465919844e-13,5.272355197031719e-12,0.9999999999924177,0.9999999999991342,4.018619512060496e-10,7.737266077884935e-09,0.9999999922627335,0.9999999995981381,2,2,1,1,True,True,True,True,True
52989,2.71110288916838e-13,3.688532505962724e-12,2.7111028891738025e-13,3.090014369854248e-11,0.9999999999654128,0.9999999999994578,3.8174224645768874e-10,6.154691573497966e-08,0.9999999384530843,0.9999999996182578,2,2,1,1,True,True,True,True,True
10354,0.999992393904959,0.9999999475042239,2.6889896614637067e-13,5.2745670296689205e-12,5.249550725256694e-08,7.6060897652820805e-06,0.9999999999909458,0.9999999999996767,3.2325837199539133e-13,9.055224960552681e-12,0,0,0,0,True,True,True,True,True
27700,0.9923204357610944,0.9999946530700696,8.929724011673129e-09,1.0521158138888845e-05,5.337997084604175e-06,0.007669199041845435,0.9999016812661496,0.9999999662976826,3.370231730808794e-08,9.831873384754999e-05,0,0,0,0,True,True,True,True,True
39501,2.9026038253629557e-13,3.445179889326774e-12,2.9026038253629557e-13,3.445179889326774e-12,0.9999999999931107,0.9999999999994196,3.425338432895621e-13,2.9194173135797217e-12,0.9999999999970799,0.9999999999996574,2,2,1,1,True,True,True,True,True
9199,0.999996559070249,0.9999999999284406,7.110962603377884e-11,3.423226031171509e-06,4.4977929232779403e-13,1.7703819477440433e-08,2.2370120412646015e-12,1.1606600601941121e-07,0.999999883933981,0.9999999999977629,0,0,1,1,True,True,True,True,True
50528,3.557022507521906e-13,4.4971604894539566e-12,3.557022507521147e-13,2.8113379391578687e-12,0.9999999999926924,0.9999999999992886,3.1078337754993197e-12,1.5259537416610118e-10,0.999999999847404,0.9999999999968923,2,2,1,1,True,True,True,True,True
2003,2.7360380721509247e-13,3.654917531922412e-12,0.9999999999926914,0.9999999999994529,2.7360380721509247e-13,3.654917531922412e-12,0.9999999999964049,0.999999999999722,2.780757184363915e-13,3.5961396377925496e-12,1,1,0,0,True,True,True,True,True
23085,2.656313508563233e-13,3.764612984717454e-12,0.9999999999924727,0.9999999999994686,2.656313508563233e-13,3.764612984717454e-12,0.9999999999959628,0.9999999999997524,2.4763906558502044e-13,4.0381315081041295e-12,1,1,0,0,True,True,True,True,True
58480,2.893847334345654e-13,3.455604837562522e-12,8.026723159421235e-09,1.0792764749602812e-06,0.9999989207200707,0.9999999919729875,1.9468285279753772e-13,5.13655526521609e-12,0.9999999999948621,0.9999999999998053,2,2,1,1,True,True,True,True,True
41207,0.9999999999948225,0.9999999999992275,3.862112874080598e-13,2.5892541351923103e-12,3.862112874080598e-13,2.5892541351923103e-12,0.999999999997358,0.9999999999996216,3.7842934024027015e-13,2.642499052391871e-12,0,0,0,0,True,True,True,True,True
41554,0.9999575506927231,0.9999999965517077,2.72654217254002e-09,3.169474805279791e-05,7.21749548766977e-10,1.0755235244093529e-05,7.218264170718305e-14,3.773072392290271e-09,0.999999996226949,0.9999999999999278,0,0,1,1,True,True,True,True,True
13405,2.722627334083289e-13,3.672919972167543e-12,5.122068078924699e-11,9.207230709023151e-09,0.9999999907890961,0.999999999948507,1.5239966135280933e-13,6.561688552961301e-12,0.9999999999934416,0.9999999999998477,2,2,1,1,True,True,True,True,True
24115,0.999999837104615,0.9999999996845863,2.148613809261262e-13,4.6541593222472504e-12,3.1519889191302445e-10,1.628907275903509e-07,1.6321431618646185e-13,6.1269088150397784e-12,0.9999999999938736,0.9999999999998368,0,0,1,1,True,True,True,True,True
49624,0.0009194503920219789,0.025532128552018692,0.36626518940669184,0.9417326285456356,0.05686508192412054,0.627410103099361,0.9999999735029336,0.9999999988957946,1.1042054101550545e-09,2.6497066480431724e-08,1,1,0,0,True,True,False,True,False
35886,8.313407369133848e-13,3.4242218434074278e-09,0.9999999814988153,0.9999999999930116,6.157004944100862e-12,1.507696855494308e-08,0.999999994611605,0.999999999999712,2.8804052829859913e-13,5.3884033035370156e-09,1,1,0,0,True,True,True,True,True
