mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
28034,9.497125066039806e-28,2.067604749709513e-27,1.0,1.0,7.919995414971306e-18,1.6968891025928686e-17,1.0,1.0,6.943381660977664e-20,1.321775228865235e-19,1,1,0,0,tensor(True),tensor(True),True,True,True
13920,3.582034396841614e-11,8.822607424837863e-11,0.9996796346561436,0.9998713574180033,0.00012864254617227689,0.00032036525564865657,1.0,1.0,3.712937534118429e-19,7.867371111827176e-19,1,2,0,0,tensor(False),tensor(True),False,True,False
25160,6.034673280657356e-11,1.4766606624281808e-10,1.0305021728729619e-11,3.119070138624003e-11,0.9999999998211431,0.9999999999293483,1.0837951198314254e-08,2.7209606002347003e-08,0.9999999727903941,0.9999999891620487,2,2,1,1,tensor(True),tensor(True),True,True,True
59456,1.0,1.0,1.1075220177463832e-25,2.4757329041762582e-25,7.459908801696762e-30,1.471224339669036e-29,1.0,1.0,5.218392859705075e-28,9.639423240416102e-28,0,0,0,0,tensor(True),tensor(True),True,True,True
7929,0.9999999862788633,0.9999999927845094,1.446461164798526e-11,3.10209450454284e-11,7.201025926224195e-09,1.3690115866240974e-08,0.9999999999431337,0.9999999999668194,3.318048532684591e-11,5.6866356547210254e-11,0,0,0,0,tensor(True),tensor(True),True,True,True
47042,0.9999999966812135,0.999999998808919,1.191080922939283e-09,3.318786358554309e-09,1.2057286395793087e-19,3.2527397772478685e-19,1.0,1.0,2.0046360386431382e-18,4.714570943645266e-18,0,0,0,0,tensor(True),tensor(True),True,True,True
3249,2.5284802160949154e-11,5.3574297536695565e-11,1.4184668235555036e-12,3.341352925036519e-12,0.9999999999430845,0.9999999999732967,8.515546012308741e-12,1.6565129012106383e-11,0.9999999999834348,0.9999999999914846,2,2,1,1,tensor(True),tensor(True),True,True,True
56952,1.2998027168692867e-11,2.0594429950569252e-11,9.798830534168433e-15,1.7259798500377472e-14,0.9999999999793882,0.9999999999869922,0.9999999999998951,0.9999999999999363,6.372970683141209e-14,1.0487881089529906e-13,2,2,0,0,tensor(True),tensor(True),True,True,True
57416,0.9999999999753277,0.9999999999881148,1.8809266818231144e-23,4.2536788616686224e-23,1.188517532555164e-11,2.467216157583726e-11,0.9999999999977929,0.9999999999988538,1.146280618205367e-12,2.2072228012452905e-12,0,0,0,0,tensor(True),tensor(True),True,True,True
6480,0.9979399372758497,0.9990025803238641,1.5027947707726606e-06,3.5141463666053853e-06,0.0009959150999341623,0.002056553933104345,0.9909132084073401,0.995162840368211,0.004837159631788931,0.00908679159265991,0,0,0,0,tensor(True),tensor(True),True,True,True
55566,5.502956945202134e-15,2.1932991446857197e-14,0.9999999999999781,0.9999999999999944,3.039118373170433e-36,1.1750848768808659e-35,1.0610480082498974e-10,2.779850247254968e-10,0.999999999722015,0.9999999998938951,1,1,1,1,tensor(True),tensor(True),True,True,True
59736,1.9658331996423268e-18,4.046565316620387e-18,0.9999999999828463,0.9999999999911289,8.871056606056258e-12,1.715354159166793e-11,1.0,1.0,1.370103577953272e-18,2.5585162275809264e-18,1,1,0,0,tensor(True),tensor(True),True,True,True
35982,0.9999999951531708,0.9999999975181082,3.1079003481235964e-27,6.374062301164841e-27,2.4818918485654188e-09,4.846829121654659e-09,0.9999995936672572,0.9999998004554763,1.9954452367326053e-07,4.063327427605109e-07,0,0,0,0,tensor(True),tensor(True),True,True,True
39279,0.9999999999231348,0.9999999999461673,5.3832707451607077e-11,7.686517824453488e-11,5.020300574456787e-19,6.769869966366536e-19,0.9999999999995581,0.9999999999996758,3.243127826422219e-13,4.4195743131432046e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
41787,3.4488253983885637e-10,6.078631519255612e-10,1.4548880793538023e-12,2.9416531255288175e-12,0.9999999993891953,0.9999999996536626,6.538195647868162e-10,1.3046489188243871e-09,0.999999998695351,0.9999999993461803,2,2,1,1,tensor(True),tensor(True),True,True,True
29039,0.9999999998631153,0.9999999999209335,4.631098931798406e-16,8.328721389575205e-16,7.906612138547585e-11,1.3688395837367465e-10,0.9999999999980944,0.9999999999989675,1.032385091155829e-12,1.9054387284649054e-12,0,0,0,0,tensor(True),tensor(True),True,True,True
45664,1.1957697731368095e-15,2.6617016699950668e-15,0.9999999999999973,0.9999999999999987,3.866318187594111e-19,8.775543468994125e-19,1.0,1.0,1.6217702112036483e-18,3.24339241576984e-18,1,1,0,0,tensor(True),tensor(True),True,True,True
30300,0.9999999999999989,0.9999999999999996,1.3389498960349508e-22,4.442069124597023e-22,4.095021818301907e-16,1.1768164438454856e-15,0.9999999941325307,0.9999999979567544,2.043245564653217e-09,5.867469077436401e-09,0,0,0,0,tensor(True),tensor(True),True,True,True
36841,1.019266132738567e-13,2.216405236478125e-13,0.9999999999995601,0.9999999999997997,9.845388984234116e-14,2.182780372326763e-13,0.999999999994314,0.9999999999970277,2.9724233428687466e-12,5.6860292607650155e-12,1,1,0,0,tensor(True),tensor(True),True,True,True
31154,0.9999999999999994,0.9999999999999996,3.229982449153834e-24,6.131118545674858e-24,2.8243327036742295e-16,5.153850306628782e-16,1.0,1.0,1.1013195904048978e-19,1.9943889583469725e-19,0,0,0,0,tensor(True),tensor(True),True,True,True
14908,2.782605296906358e-09,5.7309994154170816e-09,4.9549992684037124e-09,1.0862839852910647e-08,0.9999999834061607,0.9999999922623953,0.9999999999999984,0.9999999999999991,7.794028385676617e-16,1.5830060132509064e-15,2,2,0,0,tensor(True),tensor(True),True,True,True
3327,3.7683153548862923e-10,7.991373700706074e-10,0.9999999990741631,0.9999999995672983,5.5870066941028895e-11,1.266993054092545e-10,1.0,1.0,2.345811592523072e-20,4.6915834036286136e-20,1,1,0,0,tensor(True),tensor(True),True,True,True
42246,1.852863382400769e-12,3.4430018722252986e-12,6.44349409248789e-16,1.4558022490374535e-15,0.9999999999965554,0.9999999999981464,9.155355101484784e-12,1.6982087779932982e-11,0.999999999983018,0.9999999999908447,2,2,1,1,tensor(True),tensor(True),True,True,True
41086,5.48769630343685e-19,1.3856915132418723e-18,0.9999999997057271,0.9999999998694897,1.3051041428251293e-10,2.942730684825408e-10,1.0,1.0,1.0341229129712637e-34,2.2215241999644126e-34,1,1,0,0,tensor(True),tensor(True),True,True,True
656,0.9999999999937625,0.9999999999962514,3.0626199038311264e-14,5.712845288166766e-14,3.717959189197961e-12,6.1803871015725475e-12,1.0,1.0,1.2156960244706006e-17,2.174915724835615e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
48533,8.593239464989297e-32,1.7014176703788945e-31,1.0,1.0,1.7002306294264009e-18,3.089145952835772e-18,3.1068266925764193e-23,4.819971044599448e-23,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
35906,2.8160531770646926e-28,5.864409289171175e-28,0.9999999999999742,0.9999999999999856,1.446662352113793e-14,2.5676135190539496e-14,6.495176477620592e-18,1.0537918022209254e-17,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
29507,1.7805406220130704e-24,4.591698330172288e-24,1.0,1.0,6.325832366686881e-25,1.784904349040099e-24,1.0,1.0,1.3792502894145643e-30,3.473003797578587e-30,1,1,0,0,tensor(True),tensor(True),True,True,True
31504,2.0574000497757215e-24,6.676609568216053e-24,0.9999999999999866,0.999999999999996,4.0553851803600415e-15,1.3309493888620435e-14,4.047801539599004e-18,9.060470834558878e-18,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
15276,2.40796062791838e-07,4.736320463450028e-07,2.7102140246707516e-05,6.366845731428892e-05,0.9999358579297859,0.9999726570574682,0.015930006973021327,0.03146387669223714,0.9685361233077628,0.9840699930269787,2,2,1,1,tensor(True),tensor(True),True,True,True
51302,2.352942009071099e-20,4.971509910971744e-20,6.588377033117834e-20,1.5398092720203104e-19,1.0,1.0,0.9999999999999262,0.9999999999999614,3.867616753664569e-14,7.387602078130562e-14,2,2,0,0,tensor(True),tensor(True),True,True,True
952,0.9999999562753781,0.9999999828416887,6.943325087502209e-17,1.8617675758325482e-16,1.7158311172433055e-08,4.3724621424813974e-08,0.9999999999442337,0.9999999999785447,2.145527292226882e-11,5.5766197227096667e-11,0,0,0,0,tensor(True),tensor(True),True,True,True
27677,0.9999999999877155,0.9999999999955844,4.415189088638902e-12,1.2283265804516448e-11,5.802972438457514e-16,1.3832416588061889e-15,2.1723704043160705e-13,5.363319265609147e-13,0.9999999999994635,0.9999999999997828,0,0,1,1,tensor(True),tensor(True),True,True,True
39620,0.9999999999880332,0.9999999999950213,1.1081632579386061e-25,3.0866084020984915e-25,4.9787367768390935e-12,1.1966768216230856e-11,0.9999999999993199,0.9999999999996978,3.021791465379914e-13,6.803106032069345e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
37201,0.9999999936373467,0.9999999971824542,1.3429300519129402e-11,3.6640168099108e-11,2.8041164437358362e-09,6.3260130243474474e-09,2.8325476160954317e-10,6.583152713885982e-10,0.9999999993416847,0.9999999997167452,0,0,1,1,tensor(True),tensor(True),True,True,True
22697,1.0150018573452211e-20,2.183430434243403e-20,1.0,1.0,1.3511760410773747e-22,2.9290052624746623e-22,1.0,1.0,3.775810244465932e-28,7.718952405851093e-28,1,1,0,0,tensor(True),tensor(True),True,True,True
52377,3.797725594988405e-13,8.134451737177033e-13,0.99999999858774,0.9999999993382471,6.613731701467799e-10,1.4114464165688855e-09,0.9999999929010885,0.9999999961262969,3.873703275759562e-09,7.098911513943972e-09,1,1,0,0,tensor(True),tensor(True),True,True,True
6977,0.9999999997715436,0.9999999998664748,9.596374845659014e-13,1.9067471572754575e-12,1.3256534834231687e-10,2.2654966839124017e-10,1.642601905179332e-17,3.228478249247105e-17,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
22206,9.166507621405575e-15,2.035949616376822e-14,0.9999999999999771,0.9999999999999898,1.1468186153413391e-15,2.262314438940703e-15,3.875680379509759e-15,6.913044805186012e-15,0.9999999999999931,0.999999999999996,1,1,1,1,tensor(True),tensor(True),True,True,True
40367,9.853706588813172e-17,2.442948933352189e-16,0.9999999999993798,0.9999999999997473,2.525914954302977e-13,6.196756852005493e-13,1.0,1.0,8.905533520049664e-20,2.019631177119904e-19,1,1,0,0,tensor(True),tensor(True),True,True,True
11115,1.0896020041075698e-10,2.7825876311738946e-10,0.9999999884411884,0.9999999953873924,4.503647583041082e-09,1.1280552575096118e-08,7.78432280434916e-13,1.6118948852344275e-12,0.999999999998388,0.9999999999992215,1,1,1,1,tensor(True),tensor(True),True,True,True
46063,1.550681593080356e-22,3.0777291009976652e-22,2.8367601903928645e-19,5.557987020061558e-19,1.0,1.0,1.0,1.0,1.8930650355857245e-21,3.232521762204203e-21,2,2,0,0,tensor(True),tensor(True),True,True,True
32991,1.0,1.0,3.8812880087126367e-19,1.4459932690288576e-18,6.636661825307664e-18,2.064839470742957e-17,0.9999999999999987,0.9999999999999996,5.628468292215889e-16,1.532461594265905e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
11540,8.746856238354857e-16,1.8124983839499445e-15,1.4305438391696287e-19,3.541343407492236e-19,0.9999999999999981,0.9999999999999991,2.247821975294599e-14,4.728414370092295e-14,0.9999999999999527,0.9999999999999776,2,2,1,1,tensor(True),tensor(True),True,True,True
33898,5.467213348659868e-13,9.685300682089334e-13,1.808500944133976e-15,3.4962236688208403e-15,0.999999999999028,0.9999999999994515,0.9999999999997677,0.9999999999998652,1.3483277444182058e-13,2.322230035337136e-13,2,2,0,0,tensor(True),tensor(True),True,True,True
35693,1.6668973736169001e-10,2.7235220868696536e-10,1.0585570931688049e-15,2.0950225891550675e-15,0.9999999997276459,0.9999999998333093,6.284770293830956e-12,1.0607884722476882e-11,0.9999999999893923,0.9999999999937152,2,2,1,1,tensor(True),tensor(True),True,True,True
49584,4.5899167310823056e-17,1.2328878555243044e-16,1.968897285820121e-12,6.588148151882334e-12,0.9999999999934117,0.9999999999980309,7.344939366355034e-13,2.0014629252363454e-12,0.9999999999979984,0.9999999999992655,2,2,1,1,tensor(True),tensor(True),True,True,True
54024,3.0658789163854397e-19,6.116140481834787e-19,1.0,1.0,7.847421759637839e-20,1.4158708973694197e-19,5.1059534786802e-16,8.291930077117123e-16,0.9999999999999991,0.9999999999999996,1,1,1,1,tensor(True),tensor(True),True,True,True
5364,5.002972419067684e-20,1.3464819456567983e-19,1.0,1.0,1.8695287919529491e-25,5.422443451572739e-25,1.0,1.0,2.7934508206220165e-26,6.840339117645234e-26,1,1,0,0,tensor(True),tensor(True),True,True,True
4330,6.270204162550311e-12,1.0712011087787133e-11,9.205698941981029e-15,1.792387650088922e-14,0.99999999998927,0.9999999999937206,8.315394037508575e-10,1.3947060561990154e-09,0.999999998605294,0.9999999991684607,2,2,1,1,tensor(True),tensor(True),True,True,True
55431,1.7641435958269902e-07,4.087123654515876e-07,5.448044039705989e-14,1.534846242838194e-13,0.999999591287481,0.9999998235855858,8.961089229158267e-09,2.1202384435972543e-08,0.9999999787976155,0.9999999910389109,2,2,1,1,tensor(True),tensor(True),True,True,True
57830,0.9999999999958847,0.9999999999978013,1.1638718587152494e-13,2.3833514240941755e-13,2.082452699263115e-12,3.876861645689493e-12,7.835413834111534e-19,1.7325193872234392e-18,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
40688,3.091060723031543e-22,4.774087654807381e-22,0.9999999999999764,0.9999999999999842,1.5779262381838138e-14,2.3565086947340955e-14,9.014169096735813e-16,1.2439328066561898e-15,0.9999999999999987,0.9999999999999991,1,1,1,1,tensor(True),tensor(True),True,True,True
58533,1.0,1.0,2.237383300314208e-25,6.955988086874747e-25,1.0781508840192852e-29,3.1683270114183636e-29,0.9999999999999984,0.9999999999999996,5.968450499287195e-16,1.533445620076665e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
52347,5.102290277100684e-25,1.7052950588298093e-24,1.0,1.0,2.5077587855738258e-29,6.882666893432991e-29,3.215320919065485e-21,7.163965191420433e-21,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
47630,1.7540592516653956e-24,4.860562373431991e-24,0.9999999999949634,0.9999999999977125,2.2876240098995003e-12,5.036631966919278e-12,4.797817390475649e-18,9.478596882168068e-18,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
34709,3.4936310445541395e-13,9.148899624122503e-13,0.9999999999990763,0.9999999999996474,3.3322987413866273e-15,8.901645250772728e-15,1.0,1.0,3.036621948194035e-21,6.692623101703029e-21,1,1,0,0,tensor(True),tensor(True),True,True,True
11759,0.342855313773714,0.544993161699457,0.4550067484451059,0.6571446118652982,5.424488056814683e-08,1.3367979913837302e-07,0.9987122990033316,0.999420764755248,0.0005792352447518764,0.0012877009966686015,1,1,0,0,tensor(True),tensor(True),False,True,False
2135,3.0274779359265284e-14,6.000297438864302e-14,4.924671843976614e-18,1.0983857548571434e-17,0.99999999999994,0.9999999999999698,0.9999999999997485,0.9999999999998659,1.3423423798135444e-13,2.513257776485841e-13,2,2,0,0,tensor(True),tensor(True),True,True,True
12586,2.380130572912003e-14,4.844754336445593e-14,1.805829119024451e-14,3.736804918747149e-14,0.9999999999999142,0.9999999999999583,0.9999999999999346,0.9999999999999643,3.5743055167894346e-14,6.537968126686641e-14,2,2,0,0,tensor(True),tensor(True),True,True,True
36767,7.344540365748845e-13,1.1898447244389236e-12,1.1197071654710195e-15,1.99414883813612e-15,0.9999999999988083,0.9999999999992646,2.6484025932311736e-07,4.273457776288774e-07,0.9999995726542223,0.9999997351597407,2,2,1,1,tensor(True),tensor(True),True,True,True
14458,0.9999999999999947,0.9999999999999982,1.6954629583174924e-15,5.366142419662046e-15,9.095670503753162e-25,2.6265087102187558e-24,1.0,1.0,1.4018211637167856e-17,3.6815493217804066e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
30824,1.3109202816503983e-11,2.7505534346563e-11,0.999999999972492,0.9999999999868896,1.1461833641967256e-15,2.4020883053017798e-15,3.7025958613031946e-06,6.494558994283205e-06,0.9999935054410056,0.9999962974041388,1,1,1,1,tensor(True),tensor(True),True,True,True
22499,2.7734642229653435e-14,4.558690304112615e-14,5.1851518728943995e-12,9.055305338475288e-12,0.999999999990899,0.9999999999947871,0.9999999999999742,0.9999999999999833,1.6611974021623668e-14,2.576960508740243e-14,2,2,0,0,tensor(True),tensor(True),True,True,True
52382,0.9999999999989582,0.9999999999995126,4.558304682537975e-15,1.111239964224415e-14,4.828169294454881e-13,1.0309231223359691e-12,5.704503395811575e-17,1.3504356880371474e-16,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
28117,6.328011893077413e-13,1.1648252140223898e-12,1.4397259998318944e-10,3.0526093051474456e-10,0.9999999996935741,0.9999999998553946,5.838803540240499e-09,1.1038875485596948e-08,0.9999999889611245,0.9999999941611963,2,2,1,1,tensor(True),tensor(True),True,True,True
50913,0.9999999999984636,0.9999999999992948,7.051054613154134e-13,1.5364441691357542e-12,1.7311261811826187e-18,3.522020553237584e-18,0.9999999999999968,0.9999999999999982,1.76781139991884e-15,3.2268728146995026e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
15626,5.0392480599032115e-12,1.003331082883725e-11,3.018965274124392e-12,7.1966676086674066e-12,0.99999999998277,0.9999999999919418,0.9999999999021822,0.9999999999509466,4.9053402872067175e-11,9.781781810820984e-11,2,2,0,0,tensor(True),tensor(True),True,True,True
4537,1.6936831047207664e-17,3.082359518866159e-17,1.2047663902180639e-12,2.3152985626951036e-12,0.9999999999976847,0.9999999999987952,0.9999998267516677,0.9999998999955686,1.0000443134800083e-07,1.7324833218744067e-07,2,2,0,0,tensor(True),tensor(True),True,True,True
141,2.252264895721823e-06,4.042747649509045e-06,5.302562302522986e-08,1.1097507137054542e-07,0.9999958462775522,0.9999976947093747,2.0488169783374102e-10,3.6352330243452134e-10,0.9999999996364767,0.9999999997951183,2,2,1,1,tensor(True),tensor(True),True,True,True
6287,4.906337482766242e-05,7.944467064286998e-05,5.405856972335171e-07,9.328309062997041e-07,0.9999196225394205,0.9999503960191363,1.1941154011608546e-12,2.008362881777818e-12,0.9999999999979916,0.9999999999988058,2,2,1,1,tensor(True),tensor(True),True,True,True
12467,6.235537402978009e-22,1.179906002919565e-21,1.0,1.0,1.8298873176249685e-17,3.00033894139859e-17,4.0503917222505926e-20,6.633674034715677e-20,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
830,1.0,1.0,1.1514069536274932e-26,3.5696467100204483e-26,5.768911548622104e-32,1.4659514902846848e-31,1.0,1.0,1.7692383456798479e-28,4.116938585818981e-28,0,0,0,0,tensor(True),tensor(True),True,True,True
3906,1.0,1.0,1.2506895947120155e-19,3.758104149805378e-19,8.069411388221293e-24,1.9560937964823499e-23,0.9999999999998596,0.9999999999999347,6.53694383407679e-14,1.4052314014040773e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
